253.24854,30,1202
252.61194,30,1205
248.0434,30,1210
243.4856,31,1213
241.17743,31,1216
240.6521,31,1221
240.08862,31,1222
238.41681,31,1225
236.45471,31,1228
234.84326,31,1233
234.17114,31,1237
233.27979,31,1238
232.08429,31,1242
231.59045,31,1246
231.91748,31,1251
231.82251,31,1256
232.6272,31,1259
232.67181,31,1260
234.17456,31,1263
233.66602,31,1268
233.54578,31,1271
234.07764,31,1274
234.38892,31,1279
234.89758,31,1282
235.3244,31,1285
235.23029,31,1290
234.86725,31,1293
235.32458,31,1296
235.57965,31,1299
235.51953,31,1304
235.61127,31,1307
235.18048,31,1310
235.56451,31,1315
234.86072,31,1318
234.65033,31,1321
234.2793,31,1326
234.39575,31,1329
234.53278,31,1332
234.71484,31,1335
234.16724,31,1338
234.10004,31,1341
233.14038,31,1344
232.33112,31,1349
232.53711,31,1352
234.0664,31,1355
235.12811,31,1360
235.6723,31,1363
235.86908,31,1366
237.33673,31,1369
237.32129,31,1374
238.0387,31,1377
238.48126,31,1380
238.86664,31,1385
239.06311,31,1388
239.07281,31,1391
239.31128,31,1396
240.51715,31,1399
