57.491974,19,785
56.716705,19,790
57.080963,19,793
57.667847,19,796
56.264343,19,801
56.179565,20,804
57.13269,20,807
57.743378,20,810
58.799957,20,813
59.54312,20,816
58.69272,20,819
57.60443,20,824
56.011414,20,827
54.778778,20,830
54.93268,20,835
55.079254,20,838
55.391052,20,841
55.864777,21,844
55.677887,21,849
56.235443,21,852
56.098633,21,855
55.75705,21,860
56.018005,21,863
56.34027,21,866
56.23117,22,871
56.625305,22,874
56.967743,22,877
56.963898,22,880
58.19757,22,885
57.917114,22,888
57.747498,22,889
56.47104,22,894
55.14914,22,897
54.52133,22,900
54.67975,22,905
54.536682,22,908
55.334686,22,911
55.89148,23,914
55.552917,23,919
55.709686,23,922
55.132477,23,925
55.06717,23,930
55.61563,23,933
55.496857,23,936
55.28232,24,941
55.808014,24,944
56.313995,24,947
57.397217,24,950
57.459595,24,955
56.522552,24,958
54.899536,24,961
53.533325,24,964
52.458282,24,967
52.00769,24,970
52.32074,24,975
53.64032,24,978
54.6243,25,981
55.189728,25,984
54.87195,25,989
54.873077,25,992
53.962677,25,995
53.9498,25,1000
53.66745,25,1003
53.207367,25,1006
53.510284,26,1011
54.06659,26,1014
54.772583,26,1017
55.38553,26,1020
55.735443,26,1025
55.411285,26,1028
54.095978,26,1031
52.104034,26,1036
51.17743,26,1039
50.989777,26,1040
50.87906,26,1045
52.008972,27,1048
52.039795,27,1051
51.596222,27,1054
51.092285,27,1059
50.617096,27,1062
49.006042,27,1065
49.451874,27,1070
49.439972,27,1073
49.180756,27,1076
48.97119,28,1081
49.68991,28,1084
50.4404,28,1087
52.737732,28,1090
52.44214,28,1095
50.37622,28,1098
48.36615,28,1101
46.501373,28,1106
45.223206,28,1109
45.33737,28,1112
45.34854,28,1115
45.644012,28,1118
46.374603,29,1121
47.56842,29,1124
48.021942,29,1129
47.743683,29,1132
46.84134,29,1135
46.24048,29,1140
45.94742,29,1143
45.424103,29,1146
44.931976,30,1151
45.495575,30,1154
45.73935,30,1157
47.233,30,1160
46.726196,30,1165
45.70273,30,1168
45.066223,30,1171
43.04477,30,1176
42.75052,30,1179
41.882782,30,1182
42.214447,30,1187
41.84311,30,1190
41.709106,30,1191
41.17093,30,1194
40.722168,30,1199
40.954803,30,1202
39.651794,30,1205
39.684967,30,1210
38.7424,30,1213
38.483948,30,1216
38.918396,30,1221
39.124756,30,1224
39.063232,30,1227
39.10672,30,1230
38.84668,30,1235
38.101807,30,1238
37.402405,30,1241
37.85977,30,1246
38.37497,30,1249
38.74112,30,1252
39.0401,30,1257
38.89795,30,1260
38.750793,30,1263
38.138184,30,1266
37.539307,30,1269
36.9834,30,1272
36.967316,30,1275
36.70633,30,1280
37.124176,30,1283
37.224396,30,1286
38.126648,30,1291
37.87314,30,1294
37.840637,30,1297
37.945557,30,1300
38.27408,30,1305
38.4924,30,1308
38.281555,30,1311
38.279236,30,1316
38.19812,30,1319
37.443268,30,1322
37.68283,30,1327
38.05133,30,1330
38.032776,30,1333
38.181274,30,1336
37.82614,30,1341
36.933563,30,1342
36.230347,30,1345
35.443634,30,1350
33.981415,30,1353
32.771362,30,1356
31.811615,30,1361
31.608978,30,1364
31.430786,30,1367
30.982697,30,1370
31.312958,30,1375
31.760468,30,1378
31.796478,30,1381
32.364624,30,1386
32.889862,30,1389
33.64682,30,1392
33.738678,30,1397
34.03424,30,1400
34.749146,30,1403
35.877228,30,1406
35.828796,30,1411
36.106873,30,1414
36.45587,30,1417
36.684692,30,1420
36.50949,30,1423
36.35797,30,1426
37.040222,30,1431
37.516693,30,1434
38.146942,30,1437
38.021484,30,1440
37.908234,30,1445
37.66559,30,1448
37.507996,30,1451
37.72583,30,1456
37.9151,30,1459
38.639893,30,1462
39.23358,30,1467
39.775482,30,1470
40.104187,30,1473
40.15216,30,1476
40.37741,30,1481
40.481445,30,1484
40.477203,30,1487
40.89673,30,1492
40.878662,30,1493
41.140533,30,1496
41.499176,30,1501
41.96695,30,1504
41.36194,30,1507
40.079437,30,1510
38.90439,30,1515
37.15036,30,1518
34.704834,30,1521
32.651978,30,1526
30.149628,30,1529
26.793732,30,1532
23.042145,30,1537
18.039276,30,1540
13.145966,30,1543
6.814087,30,1546
359.01932,30,1551
351.80267,30,1554
344.63794,30,1557
338.77136,30,1562
334.64178,30,1565
330.6228,30,1568
325.10486,30,1571
318.87854,30,1574
311.98297,30,1577
305.32324,30,1580
298.1117,30,1585
291.56097,30,1588
285.8911,30,1591
280.49475,30,1596
275.5688,30,1599
270.79883,30,1602
265.84875,30,1607
262.5199,30,1610
259.68427,30,1613
256.34192,30,1616
252.98853,30,1621
249.7561,30,1624
247.21045,30,1627
245.17053,30,1632
244.91211,30,1635
244.29614,30,1638
242.36584,30,1643
240.84253,30,1644
239.25903,30,1647
238.4773,30,1650
237.7461,30,1655
237.19897,30,1658
236.10016,30,1661
235.29022,30,1666
234.65857,30,1669
235.40784,30,1672
236.60596,30,1677
238.13654,30,1680
238.86194,30,1683
240.29578,30,1686
240.61005,30,1691
240.7652,30,1694
241.7113,30,1697
239.66473,30,1702
237.37457,31,1705
236.3695,31,1708
236.16772,31,1713
235.21216,31,1716
236.92303,31,1719
237.79218,31,1720
241.05432,31,1725
242.94135,31,1728
244.45758,31,1731
244.13965,31,1736
244.0957,31,1739
244.56287,31,1742
242.71387,32,1747
238.59967,32,1750
233.74927,32,1753
232.87646,32,1756
236.10559,32,1761
236.87738,32,1764
237.4502,32,1767
237.66418,32,1772
237.87756,32,1775
236.7998,32,1778
237.7323,33,1783
238.10327,33,1786
237.6753,33,1789
237.86981,33,1792
240.96667,33,1795
243.95331,33,1798
244.97272,33,1801
245.79675,33,1806
245.70337,33,1809
246.35394,34,1812
245.09424,34,1817
241.1554,34,1820
238.05334,34,1823
238.9751,34,1826
243.53955,34,1831
245.29077,34,1834
244.8305,34,1837
244.53625,34,1842
243.89069,34,1845
242.32367,35,1848
243.02069,35,1853
244.15674,35,1856
245.22516,35,1859
247.5415,35,1862
248.27039,35,1867
248.80725,35,1868
249.22327,35,1871
249.58618,35,1876
250.54858,35,1879
249.00336,36,1882
245.15332,36,1887
243.09003,36,1890
243.01361,36,1893
244.69067,36,1896
245.60217,36,1901
245.42657,36,1904
245.52124,36,1907
246.15265,36,1912
245.73663,36,1915
244.60681,37,1918
244.11456,37,1923
244.40796,37,1926
245.16351,37,1929
247.58014,37,1932
248.8009,37,1937
249.52454,37,1940
249.66809,37,1943
249.8028,37,1946
248.65442,37,1949
247.40955,38,1952
244.48291,38,1957
242.56409,38,1960
242.13147,38,1963
243.11401,38,1966
243.71912,38,1971
243.63208,38,1974
243.20654,38,1977
242.93988,38,1982
241.76929,38,1985
241.73535,39,1988
242.3548,39,1993
242.40942,39,1996
242.98657,39,1999
243.84888,39,2002
244.99878,39,2007
246.40875,39,2010
246.16846,39,2013
245.31079,40,2018
245.15314,40,2019
243.39355,40,2022
241.01733,40,2027
240.29309,40,2030
239.79175,40,2033
241.40045,40,2036
241.42523,40,2041
241.13562,40,2044
241.1051,40,2047
241.28094,40,2052
240.64319,41,2055
240.4776,41,2058
240.52289,41,2063
240.87079,41,2066
241.92633,41,2069
243.15002,41,2072
243.505,41,2077
243.9524,41,2080
244.01575,41,2083
243.02045,41,2088
242.00513,42,2091
240.62292,42,2094
239.20782,42,2097
238.29669,42,2100
237.99377,42,2103
239.1181,42,2106
239.12494,42,2111
238.80762,42,2114
238.79456,42,2117
238.80945,42,2122
238.66138,43,2125
238.76526,43,2128
239.20148,43,2133
239.85376,43,2136
240.63501,43,2139
241.3515,43,2142
242.01813,43,2147
242.47046,43,2150
242.25574,43,2153
241.64624,44,2158
241.15668,44,2161
240.23535,44,2164
240.3587,44,2169
240.42865,44,2170
241.3717,44,2173
242.02155,44,2176
242.09326,44,2181
242.15948,44,2184
242.6828,44,2187
242.64783,44,2192
243.38745,45,2195
243.79541,45,2198
244.66187,45,2203
245.64075,45,2206
246.76538,45,2209
247.69592,45,2212
247.79633,45,2217
247.60034,45,2220
246.9292,46,2223
245.84912,46,2228
245.25897,46,2231
243.14044,46,2234
242.94885,46,2239
243.59717,46,2242
243.46521,46,2245
243.19397,46,2246
242.29803,46,2251
241.26202,46,2254
241.12091,46,2257
240.31897,47,2262
240.01788,47,2265
239.33765,47,2268
239.39166,47,2273
240.3128,47,2276
240.86676,47,2279
240.36926,47,2282
239.47217,47,2287
238.21179,47,2290
237.32184,48,2293
236.14093,48,2298
234.72516,48,2301
233.63171,48,2304
233.30225,48,2309
232.95288,48,2312
232.16614,48,2315
231.8097,48,2318
231.14069,48,2321
230.39069,48,2324
230.31732,48,2327
230.3487,49,2332
230.77856,49,2335
231.06323,49,2338
231.56006,49,2343
232.82922,49,2346
233.62262,49,2349
234.2143,49,2352
234.5633,49,2357
234.80682,49,2360
234.7077,49,2363
234.65442,50,2368
235.33093,50,2371
235.66644,50,2374
235.72485,50,2379
236.15302,50,2382
236.40637,50,2385
236.6604,50,2388
237.00037,50,2393
237.72437,50,2396
239.1297,50,2397
241.57495,51,2402
243.95251,51,2405
245.61707,51,2408
247.24384,51,2413
249.07349,51,2416
250.5462,51,2419
252.20935,51,2422
253.51599,51,2427
254.62463,51,2430
255.99939,51,2433
257.54742,52,2438
258.2256,52,2441
259.29156,52,2444
259.14,52,2449
259.40192,52,2452
259.66907,52,2455
259.99774,52,2458
260.67523,52,2463
261.66943,52,2466
262.99872,52,2469
264.50665,53,2472
265.91187,53,2475
266.91968,53,2478
267.96674,53,2483
269.05322,53,2486
270.088,53,2489
271.0077,53,2492
271.5467,53,2497
271.912,53,2500
272.36023,53,2503
272.19788,54,2508
271.8755,54,2511
271.55933,54,2514
271.53278,54,2519
271.63403,54,2522
271.2967,54,2525
271.34155,54,2528
271.55066,54,2533
272.17346,54,2536
272.83453,54,2539
273.6955,55,2544
274.65588,55,2547
275.62122,55,2548
276.66595,55,2553
278.20166,55,2556
279.72736,55,2559
280.78558,55,2562
281.89478,55,2567
282.30133,55,2570
282.5777,55,2573
282.2688,56,2578
281.76642,56,2581
280.95544,56,2584
281.49463,56,2589
282.89514,56,2592
283.13782,56,2595
283.4591,56,2598
283.87402,56,2603
284.14233,56,2606
284.4104,56,2609
284.35736,57,2614
283.7422,57,2617
283.77765,57,2620
284.66687,57,2623
286.97815,57,2626
290.29712,57,2629
290.52063,57,2632
289.94373,57,2637
289.18304,57,2640
287.40613,57,2643
286.43384,58,2648
284.75537,58,2651
278.17725,58,2654
274.7594,58,2659
274.31604,58,2662
279.10132,58,2665
277.64563,58,2668
274.60535,58,2673
272.51892,58,2676
270.3592,58,2679
267.21643,58,2684
260.3255,59,2687
256.70752,59,2690
252.24103,59,2695
250.18433,59,2698
248.4939,59,2699
247.17273,59,2702
244.93408,59,2707
242.65332,59,2710
240.67224,59,2713
238.75293,59,2718
236.86865,59,2721
236.26819,59,2724
237.06561,59,2729
236.1839,59,2732
235.2063,59,2735
234.77087,59,2738
235.62622,59,2743
235.9367,59,2746
236.22852,59,2749
236.55609,59,2754
237.5299,59,2757
238.80908,59,2760
238.40686,59,2765
239.49231,59,2768
240.14099,59,2771
239.92078,59,2774
240.05933,59,2777
239.7716,59,2780
239.77502,59,2783
240.71442,59,2788
241.27844,59,2791
242.23364,59,2794
242.75037,59,2799
242.67139,59,2802
242.23383,59,2805
241.32642,59,2808
240.85614,59,2813
240.83221,59,2816
241.18146,59,2819
241.82501,59,2824
242.31262,59,2827
242.61041,59,2830
243.2312,59,2835
243.13605,59,2838
243.3512,59,2841
244.1499,59,2844
243.89514,59,2849
243.57318,59,2850
243.44055,59,2853
243.53174,59,2858
243.03693,59,2861
242.7207,59,2864
242.77698,59,2869
242.68011,59,2872
242.41467,59,2875
241.7456,59,2878
241.73328,59,2883
241.97504,59,2886
242.0487,59,2889
242.2843,59,2894
242.87732,59,2897
242.68884,59,2900
242.59753,59,2905
242.24707,59,2908
242.13098,59,2911
242.45062,59,2914
242.2154,59,2919
242.1402,59,2922
242.74835,59,2925
242.68292,59,2928
242.80121,59,2931
242.91492,59,2934
242.31158,59,2939
241.38416,59,2942
240.50183,59,2945
240.33514,59,2948
240.28943,59,2953
240.30566,59,2956
240.07928,59,2959
