144.6087,5,265
140.5776,5,267
137.82138,5,269
134.68701,5,271
134.43445,5,274
133.44186,5,275
133.80548,5,277
134.91779,6,280
135.12643,6,282
135.97046,6,284
131.97586,6,287
130.17474,6,289
128.71475,6,291
128.73013,6,293
129.09686,6,296
130.80841,6,298
132.38055,7,300
139.52277,7,303
139.91904,7,305
139.23102,7,307
138.29486,7,310
137.0025,7,312
137.53275,7,314
138.80267,7,316
139.12488,7,319
139.67474,8,321
140.88724,8,323
143.76593,8,325
143.50616,8,327
141.1289,8,329
139.43884,8,332
139.14267,8,334
138.21957,8,336
138.15546,8,338
139.83698,8,341
141.14404,9,343
143.67374,9,345
145.01526,9,348
145.23392,9,350
145.15228,9,352
146.05298,9,355
146.98578,9,357
147.80692,9,359
147.90808,9,361
148.34253,10,364
148.96198,10,366
149.6756,10,368
148.78497,10,371
148.4707,10,372
147.055,10,374
146.78592,10,377
146.12878,10,379
145.84686,10,381
146.04724,10,383
146.5935,11,386
147.93219,11,388
152.42303,11,390
151.39795,11,393
150.03357,11,395
148.68442,11,397
147.9107,11,400
147.22769,11,402
146.28198,11,404
145.84937,11,406
145.09637,12,409
144.88297,12,411
143.8765,12,413
141.98138,12,416
140.39496,12,418
139.19379,12,420
137.20721,12,422
136.16382,12,424
135.42578,12,426
135.38562,12,428
135.66907,13,431
138.36322,13,433
138.07315,13,435
136.44775,13,438
134.83423,13,440
133.24521,13,442
132.96198,13,445
132.3399,13,447
131.8276,13,449
131.3623,14,451
131.40399,14,454
130.39252,14,456
128.92523,14,458
127.37732,14,461
126.16217,14,463
125.56439,14,465
124.78711,14,468
124.31262,14,469
124.485535,14,471
124.97226,15,473
127.72772,15,476
127.61719,15,478
126.86838,15,480
126.48248,15,483
126.471375,15,485
126.96918,15,487
126.74158,15,490
126.97125,15,492
127.318726,16,494
127.803894,16,496
128.06433,16,499
127.695496,16,501
127.25592,16,503
127.451416,16,506
127.71088,16,508
128.2001,16,510
128.87164,17,513
129.68524,17,515
131.21942,17,517
132.57324,17,518
133.6171,17,521
134.15619,17,523
133.99097,17,525
134.44254,17,528
134.98044,17,530
135.7132,17,532
135.9815,17,535
136.31992,18,537
136.76697,18,539
137.77692,18,541
137.51825,18,544
136.94464,18,546
136.70358,18,548
136.59344,18,551
136.90173,18,553
137.32138,18,555
138.25626,19,558
139.40344,19,560
141.41,19,562
142.3305,19,564
142.50427,19,566
142.37347,19,568
142.10663,19,570
142.91968,19,573
143.65875,19,575
144.02026,19,577
144.46924,20,580
145.15771,20,582
146.66336,20,584
147.02127,20,586
146.8086,20,589
146.62897,20,591
146.80139,20,593
146.91467,20,596
147.1847,20,598
147.63852,20,600
148.55554,21,603
149.53748,21,605
150.11981,21,607
150.48447,21,609
150.693,21,612
150.85925,21,613
151.12122,21,615
151.2544,21,618
151.2749,21,620
151.22702,21,622
151.16638,22,625
151.17865,22,627
151.30438,22,629
151.18076,22,631
150.57086,22,634
150.24469,22,636
150.03455,22,638
149.99298,22,641
150.27402,22,643
150.62274,23,645
151.4123,23,648
151.71634,23,650
151.7522,23,652
151.71881,23,654
151.88019,23,657
152.03833,23,659
151.86935,23,661
151.72992,23,663
151.49438,23,665
151.23792,24,667
150.93646,24,670
150.96786,24,672
150.66418,24,674
150.24207,24,676
149.64664,24,679
149.18402,24,681
148.78473,24,683
148.4779,24,686
148.25104,24,688
148.19382,24,690
148.09454,25,693
148.08133,25,695
147.93695,25,697
147.72824,25,699
147.57977,25,702
147.22241,25,704
147.01819,25,706
146.53204,25,709
145.99854,25,710
145.35785,25,712
145.00848,25,715
144.66379,25,717
144.34549,25,719
143.79211,25,721
143.345,25,724
142.9961,25,726
142.56003,25,728
142.18982,25,731
141.81073,25,733
141.54626,25,735
141.43106,25,738
141.25473,25,740
141.16632,25,742
141.09323,25,744
141.15381,25,747
141.1127,25,749
140.96906,25,751
140.67169,25,754
140.6709,25,756
140.74692,25,758
140.71533,25,760
140.65137,25,762
140.62741,25,764
140.7239,25,766
140.54407,25,769
140.50177,25,771
140.5653,25,773
140.68732,25,776
140.53351,25,778
140.60876,25,780
140.57196,25,783
140.72198,25,785
140.85892,25,787
140.79169,25,789
140.75714,25,792
140.71127,25,794
140.51569,25,796
140.53168,25,799
140.42328,25,801
140.29575,25,803
140.11078,25,806
140.00732,25,807
139.88098,25,809
139.74432,25,811
139.78226,25,814
139.75864,25,816
139.88309,25,818
139.97913,25,821
140.01093,25,823
140.08069,25,825
140.17715,25,828
140.30054,25,830
140.35321,25,832
140.569,25,834
140.5387,25,837
140.55566,25,839
140.56549,25,841
140.69516,25,844
140.79077,25,846
140.73383,25,848
140.96405,25,851
140.92245,25,853
140.97238,25,855
140.97879,25,856
141.06665,25,859
141.1004,25,861
141.02185,25,863
141.11874,25,866
141.11365,25,868
141.07596,25,870
141.22034,25,873
141.3689,25,875
141.29309,25,877
141.32852,25,879
141.36478,25,882
141.33612,25,884
141.20593,25,886
141.23132,25,889
141.29474,25,891
141.268,25,893
141.26312,25,896
141.255,25,898
141.35419,25,900
141.63605,25,902
141.58966,25,904
141.73029,25,906
141.6576,25,908
141.70071,25,911
141.78156,25,913
141.72644,25,915
141.88348,25,918
141.94818,25,920
141.9809,25,922
141.92377,25,924
141.96036,25,927
141.9331,25,929
142.0841,25,931
141.91827,25,934
141.91446,25,936
142.03284,25,938
141.99527,25,941
141.98865,25,943
142.17114,25,945
142.01538,25,947
142.11908,25,950
142.10431,25,952
142.25183,25,953
142.1596,25,956
142.17334,25,958
142.28839,25,960
142.40622,25,963
142.44275,25,965
142.38666,25,967
142.51242,25,969
142.4154,25,972
142.37628,25,974
142.32126,25,976
142.22345,25,979
142.11328,25,981
141.86499,25,983
141.69473,25,986
141.30304,25,988
140.90076,25,990
140.28003,25,992
139.61273,25,995
138.87808,25,997
138.10446,25,999
137.10815,25,1001
135.92111,25,1003
134.56998,25,1005
133.18149,25,1008
131.51111,25,1010
129.57788,25,1012
127.611755,25,1014
125.451294,25,1017
123.33533,25,1019
121.08618,25,1021
118.585724,25,1024
116.08362,25,1026
113.604126,25,1028
110.83359,25,1031
108.08313,25,1033
105.27411,25,1035
102.557495,25,1037
99.90698,25,1040
97.303375,25,1042
94.69238,25,1044
92.34784,25,1047
90.00836,25,1049
87.82556,25,1050
85.505615,25,1053
83.28259,25,1055
81.0907,25,1057
78.746704,25,1059
76.624664,25,1062
74.44333,25,1064
72.50629,25,1066
70.58423,25,1069
68.70514,25,1071
66.876434,25,1073
64.97424,25,1076
63.203217,25,1078
61.377075,25,1080
59.647614,25,1082
58.082092,25,1085
56.693604,25,1087
55.519196,25,1089
54.448914,25,1092
53.539795,25,1094
52.885468,25,1096
52.333923,25,1098
52.051666,25,1100
51.694275,25,1102
51.387665,25,1104
51.008423,25,1107
50.753113,25,1109
50.6373,25,1111
50.37738,25,1114
50.107117,25,1116
49.984222,25,1118
49.900024,25,1121
49.92163,25,1123
50.077423,25,1125
50.26288,25,1127
50.42462,25,1130
50.81659,25,1132
51.228363,25,1134
51.746002,25,1137
52.057007,25,1139
52.365967,25,1141
52.60202,25,1144
52.868713,25,1146
52.972595,25,1147
53.100098,25,1149
53.087067,25,1152
53.104065,25,1154
53.164154,25,1156
53.378174,25,1159
53.885437,25,1161
54.891876,25,1163
55.26581,25,1166
55.374084,25,1168
56.06842,25,1170
56.4758,25,1172
56.670685,25,1175
56.95871,25,1177
57.407837,25,1179
57.79706,25,1182
58.167816,25,1184
59.003387,26,1186
60.174896,26,1189
61.08737,26,1191
62.442657,26,1193
62.703613,26,1195
62.799652,26,1197
62.59857,26,1199
62.510254,26,1201
63.30124,26,1204
64.21863,26,1206
65.79819,27,1208
66.36047,27,1211
68.073,27,1213
69.84555,27,1215
70.845856,27,1217
71.05481,27,1220
71.240326,27,1222
71.70221,27,1224
72.63068,27,1227
74.13873,27,1229
75.65909,28,1231
77.06766,28,1234
78.263916,28,1236
78.710785,28,1238
78.77405,28,1240
78.96881,28,1243
79.122986,28,1244
79.46454,28,1246
80.09241,28,1249
81.026306,28,1251
82.389496,29,1253
87.81174,29,1256
88.543396,29,1258
88.61743,29,1260
88.6413,29,1262
88.51758,29,1265
88.528656,29,1267
88.61749,29,1269
88.819214,29,1272
89.11517,30,1274
89.448,30,1276
89.494446,30,1279
89.20471,30,1281
88.78082,30,1283
88.17444,30,1285
87.74359,30,1288
87.47662,30,1290
87.31366,30,1291
87.328735,30,1294
87.55945,31,1296
87.85156,31,1298
88.006165,31,1301
87.742035,31,1303
87.545166,31,1305
87.40967,31,1307
87.347595,31,1310
87.35791,31,1312
87.15442,31,1314
87.11398,32,1317
86.94122,32,1319
86.7865,32,1323
86.54791,32,1325
86.201324,32,1327
85.75891,32,1329
85.606476,32,1332
85.591675,32,1334
85.513916,32,1336
85.66797,33,1338
85.77609,33,1340
85.61783,33,1342
85.67645,33,1345
85.76953,33,1347
85.763916,33,1349
85.68234,33,1351
85.64313,33,1354
85.494995,33,1356
85.33594,33,1358
85.08951,34,1361
84.52905,34,1363
84.01013,34,1365
83.59302,34,1368
83.161865,34,1370
82.793274,34,1372
82.344025,34,1374
82.14847,35,1379
81.81473,35,1382
81.54608,35,1385
81.13983,35,1390
80.783325,35,1393
80.51709,35,1395
80.38806,35,1400
80.18161,35,1403
79.62067,35,1406
78.92059,35,1409
77.85809,36,1414
76.698395,36,1417
75.45758,36,1420
73.970795,36,1425
72.76373,36,1428
71.802704,36,1431
70.42993,36,1435
68.984406,36,1438
67.72595,36,1441
66.40762,36,1444
65.13541,37,1449
64.02927,37,1452
63.27707,37,1455
62.255585,37,1460
61.292908,37,1463
60.540283,37,1466
59.72043,37,1470
58.92749,37,1473
58.105896,37,1476
57.440765,38,1479
56.834686,38,1484
56.192444,38,1487
55.78952,38,1490
55.214355,38,1495
54.64978,38,1498
54.058533,38,1501
53.629883,38,1506
53.53955,38,1508
53.486115,39,1511
53.607086,39,1514
53.805878,39,1519
53.41217,39,1522
53.686768,39,1525
53.718445,39,1530
53.93744,39,1533
54.167908,39,1536
54.354523,39,1541
54.51767,40,1544
54.642,40,1546
54.858063,40,1549
55.340393,40,1554
55.80432,40,1557
55.842346,40,1560
55.812714,40,1565
55.581696,40,1568
55.447754,40,1571
55.549774,40,1576
55.586304,40,1579
55.884583,41,1582
56.326294,41,1584
55.746735,41,1589
56.176666,41,1592
56.424713,41,1595
56.628784,41,1600
56.79071,41,1603
57.02066,41,1606
57.201965,42,1611
57.505127,42,1614
57.74066,42,1615
57.956604,42,1618
58.330048,42,1620
58.406403,42,1622
58.250916,42,1624
57.96164,42,1627
57.662323,42,1629
57.67914,42,1631
57.900024,42,1634
58.376312,43,1636
58.718994,43,1638
58.509705,43,1640
58.869476,43,1643
59.16092,43,1645
59.325012,43,1647
59.313232,43,1650
59.345795,43,1652
59.53473,43,1654
59.882904,44,1657
60.091034,44,1659
60.502075,44,1661
60.80139,44,1663
60.353424,44,1666
59.92108,44,1667
59.80371,44,1669
59.58081,44,1672
59.499634,44,1674
59.44113,44,1676
59.664093,45,1679
59.87671,45,1681
59.217438,45,1683
58.75708,45,1685
58.582397,45,1688
58.578827,45,1690
58.41443,45,1692
58.45337,45,1695
58.61743,45,1697
58.77646,45,1699
59.111053,46,1702
59.773315,46,1704
59.83029,46,1706
59.637817,46,1708
59.074585,46,1711
58.23407,46,1713
57.83081,46,1715
57.859955,46,1717
57.85077,46,1719
57.765686,46,1721
58.16913,47,1724
57.497253,47,1726
58.00238,47,1728
58.175903,47,1730
58.278625,47,1733
58.31128,47,1735
58.202637,47,1737
58.34497,47,1740
58.51068,47,1742
58.63388,48,1744
58.322754,48,1747
58.445282,48,1749
58.273743,48,1751
57.907257,48,1753
57.446198,48,1756
56.99469,48,1758
56.88037,48,1760
57.4581,49,1763
58.273865,49,1764
59.143097,49,1766
59.185394,49,1769
59.30432,49,1771
59.13211,49,1773
58.566864,49,1775
58.359406,49,1778
58.42563,49,1780
58.364746,49,1782
58.737213,50,1785
59.2175,50,1787
60.030365,50,1789
60.04776,50,1792
59.691803,50,1794
59.020874,50,1796
58.492004,50,1798
58.46637,50,1801
58.65274,50,1803
58.54242,50,1805
58.9339,51,1808
57.929718,51,1810
58.194305,51,1812
58.103638,51,1814
57.257812,51,1816
57.507874,51,1818
57.88513,51,1820
57.866516,51,1823
57.89749,51,1825
58.09082,51,1827
58.751007,52,1830
59.82962,52,1832
59.445282,52,1834
58.590607,52,1837
58.076202,52,1839
57.537872,52,1841
57.085297,52,1843
56.67798,53,1848
57.278503,53,1851
57.671204,53,1854
56.46167,53,1859
56.494568,53,1862
56.08499,53,1865
55.773376,53,1869
55.446716,53,1872
55.3862,53,1875
55.276,53,1878
55.803528,54,1883
56.15674,54,1886
57.26581,54,1889
57.267303,54,1894
56.821198,54,1897
56.605286,54,1900
56.05136,54,1905
55.360596,54,1907
55.13202,54,1910
54.68387,55,1913
55.018036,55,1918
55.10916,55,1921
52.63138,55,1924
52.661865,55,1929
52.399017,55,1932
52.35858,55,1935
51.97995,55,1940
51.81671,55,1943
52.076935,56,1945
52.399963,56,1948
53.0708,56,1953
53.879425,56,1956
53.953217,56,1959
53.320374,56,1964
52.631287,56,1967
51.765594,56,1970
51.41104,56,1975
50.699066,57,1978
51.043,57,1981
51.514893,57,1983
50.357697,57,1988
49.549377,57,1991
48.94919,57,1994
48.325836,57,1999
47.139893,57,2002
46.36554,57,2005
45.61203,57,2010
45.65042,58,2013
45.839935,58,2016
46.713196,58,2019
47.428894,58,2023
46.754913,58,2026
45.653046,58,2029
44.41916,58,2034
43.144073,58,2037
42.388428,58,2040
41.028015,59,2045
41.21173,59,2048
41.597626,59,2051
41.78717,59,2054
40.996185,59,2058
40.417664,59,2061
39.853973,59,2064
38.835083,59,2069
38.122192,59,2072
37.649933,59,2075
37.634888,60,2080
37.755585,60,2083
37.864136,60,2084
38.544952,60,2086
38.00949,60,2090
37.500458,60,2093
37.000793,60,2096
36.08319,60,2101
35.723297,60,2104
35.62198,60,2107
35.803345,61,2112
36.23358,61,2115
36.91992,61,2118
36.93683,61,2121
36.285797,61,2126
35.8562,61,2129
35.6828,61,2130
35.214203,61,2135
34.370087,61,2138
33.99048,61,2141
34.243774,62,2146
34.711884,62,2149
36.25885,62,2152
36.110443,62,2155
35.56369,62,2160
35.04895,62,2163
34.548737,62,2166
34.566925,62,2171
34.410675,62,2174
33.782745,62,2177
33.567352,63,2182
28.249725,63,2185
27.95523,63,2188
28.401001,63,2191
28.740784,63,2196
28.621826,63,2199
28.470917,63,2202
28.156708,63,2205
27.95337,64,2208
27.924927,64,2211
29.056396,64,2216
31.003113,64,2219
31.765411,64,2222
31.580078,64,2225
31.036713,64,2230
30.014954,64,2233
29.451508,64,2236
28.897766,64,2241
28.120453,64,2244
28.541412,65,2247
24.167084,65,2252
24.263489,65,2255
24.066559,65,2258
24.069733,65,2261
23.780457,65,2266
23.550446,65,2269
23.081726,65,2272
23.82016,66,2277
24.473541,66,2280
25.197449,66,2281
25.749329,66,2286
25.726288,66,2289
25.509216,66,2292
25.512054,66,2295
24.713928,66,2300
23.681152,66,2303
23.54132,66,2306
24.077026,67,2311
24.295654,67,2314
22.490204,67,2317
22.487244,67,2322
21.914703,67,2325
21.594177,67,2328
21.898438,67,2331
21.102814,67,2336
20.686707,67,2339
20.49472,67,2342
20.644348,68,2347
21.316742,68,2350
22.590393,68,2353
23.084442,68,2356
22.967316,68,2359
23.3508,68,2362
22.667847,68,2365
22.113098,68,2370
22.215454,68,2373
22.019684,69,2376
22.62967,69,2381
21.419556,69,2384
17.784454,69,2387
18.104797,69,2392
18.178192,69,2395
18.77826,69,2398
19.057068,69,2401
19.936035,69,2406
21.120087,70,2409
21.644348,70,2412
22.412537,70,2417
25.852325,70,2420
26.732635,70,2423
26.528625,70,2428
26.611694,70,2431
26.83014,70,2432
26.596283,70,2435
27.485046,70,2440
27.981445,70,2443
28.975616,71,2446
22.934906,71,2451
23.208008,71,2454
24.229095,71,2457
25.36438,71,2462
26.201416,71,2465
26.585876,71,2468
27.774109,71,2471
28.302155,72,2476
29.137268,72,2479
31.262512,72,2482
32.391876,72,2487
32.963684,72,2490
33.294434,72,2493
32.520264,72,2498
32.05127,72,2501
32.595337,72,2504
33.726562,72,2507
33.83008,72,2510
35.262573,73,2513
36.467285,73,2516
27.648285,73,2521
29.157074,73,2524
29.776123,73,2527
30.175385,73,2532
30.192413,73,2535
31.256775,73,2538
32.219604,73,2541
33.657074,74,2546
35.139984,74,2549
39.441345,74,2552
39.288666,74,2557
38.47458,74,2560
38.125824,74,2563
37.46405,74,2568
37.815125,74,2571
38.438873,74,2574
38.193848,74,2577
39.857117,75,2582
41.962646,75,2583
40.499847,75,2586
41.091553,75,2591
40.347595,75,2594
40.691925,75,2597
40.27838,75,2602
40.48236,75,2605
40.91684,76,2608
40.977295,76,2611
42.59555,76,2616
45.405823,76,2619
51.763397,76,2622
51.394836,76,2627
50.655365,76,2630
49.84088,76,2633
49.841827,76,2638
50.40161,76,2641
50.714996,77,2644
52.25171,77,2647
54.393005,77,2652
56.320435,77,2655
57.103333,77,2658
56.721924,77,2661
56.418182,77,2664
56.680847,77,2667
56.73474,77,2672
56.320953,77,2675
55.948975,77,2678
55.703003,77,2681
56.911682,77,2686
58.17874,78,2689
59.754486,78,2692
59.89334,78,2697
60.191223,78,2700
60.510986,78,2703
61.007935,78,2708
61.43811,78,2711
61.24008,78,2714
61.181244,78,2717
61.10254,78,2722
60.84906,78,2725
60.740967,78,2728
60.17804,78,2733
59.646637,78,2734
59.256134,78,2737
58.99408,78,2742
59.005554,78,2745
58.74829,78,2748
58.68579,78,2751
58.367096,78,2756
58.191986,78,2759
57.88025,78,2762
57.83667,78,2767
57.72406,78,2770
57.863953,78,2773
57.933716,78,2778
57.777435,78,2781
57.4245,78,2784
57.279755,78,2787
57.30063,78,2792
57.055817,78,2795
57.14496,78,2798
57.189117,78,2803
56.941742,78,2806
56.974792,78,2809
56.830353,78,2812
56.910736,78,2815
56.746246,78,2818
56.786346,78,2821
56.597687,78,2826
56.558807,78,2829
56.713318,78,2832
56.53656,78,2837
56.660522,78,2840
57.007507,78,2843
57.08258,78,2848
57.20688,78,2851
57.397705,78,2854
57.343964,78,2857
57.45468,78,2862
57.3963,78,2865
57.31308,78,2868
57.354614,78,2873
57.31665,78,2876
56.96933,78,2879
56.632294,78,2884
56.31073,78,2885
56.049835,78,2888
55.69748,78,2891
55.334473,78,2896
55.215057,78,2899
54.914185,78,2902
54.4422,78,2907
53.529205,78,2910
52.118286,78,2913
51.172333,78,2918
49.833954,78,2921
48.455933,78,2924
46.69391,78,2927
44.49756,78,2932
42.390533,78,2935
40.071533,78,2938
36.91971,78,2943
33.35501,78,2946
29.586334,78,2949
25.34961,78,2954
20.978302,78,2957
16.15567,78,2960
11.2361145,78,2961
6.6543274,78,2966
1.6073914,78,2969
356.10327,78,2972
350.82593,78,2977
345.65918,78,2980
340.3086,78,2983
334.66907,78,2988
329.0434,78,2991
323.79712,78,2994
318.64404,78,2997
314.1593,78,3002
309.76807,78,3005
305.5343,78,3008
301.48163,78,3013
297.73914,78,3016
294.2412,78,3019
290.8437,78,3024
287.73444,78,3027
284.78265,78,3030
281.93774,78,3033
279.3529,78,3036
276.88477,78,3039
274.8742,78,3042
272.7749,78,3047
270.76428,78,3050
268.7893,78,3053
266.92065,78,3058
265.62756,78,3061
264.6479,78,3064
263.3244,78,3067
261.79663,78,3072
260.8814,78,3075
260.28442,78,3078
259.11987,78,3083
258.44263,78,3086
257.849,78,3089
257.17194,78,3094
256.68347,78,3097
256.2218,78,3100
255.66724,78,3103
255.25214,78,3108
254.62036,78,3111
254.03577,78,3112
253.80957,78,3117
253.53827,78,3120
253.2497,78,3123
253.19781,78,3128
252.9024,78,3131
252.8291,78,3134
252.52783,78,3137
252.22314,78,3142
251.80444,78,3145
251.69043,78,3148
251.17065,78,3153
251.12671,78,3156
250.91882,78,3159
250.67682,78,3164
250.62866,78,3167
250.44495,78,3170
250.19641,78,3173
250.18994,78,3178
249.92236,78,3181
250.0028,78,3184
250.182,78,3187
250.24048,78,3190
250.22168,78,3193
250.23566,78,3198
250.30615,78,3201
250.23096,78,3204
250.30383,78,3207
250.08948,78,3212
250.04712,78,3215
250.14417,78,3218
250.09363,78,3223
250.22833,78,3226
250.26245,78,3229
250.02588,78,3234
250.07654,78,3237
250.32617,78,3240
250.30176,78,3243
250.30774,78,3248
250.3346,78,3251
250.3805,78,3254
250.20166,78,3259
250.05713,78,3262
249.86932,78,3263
249.89246,78,3268
249.93463,78,3271
249.83691,78,3274
250.07117,78,3277
249.98273,78,3282
250.02966,78,3285
249.79102,78,3288
250.06567,78,3293
250.30164,78,3296
250.39325,78,3299
250.7522,78,3304
250.86133,78,3307
250.82037,78,3310
251.73193,78,3313
251.62036,78,3318
251.94006,78,3321
252.14459,78,3324
252.13507,78,3329
252.37952,78,3332
252.87634,78,3335
253.224,78,3338
253.55145,78,3341
254.2826,78,3344
255.16028,78,3347
256.08075,78,3352
256.37537,78,3355
256.86774,78,3358
257.67456,78,3363
258.37976,78,3366
258.93793,78,3369
259.7002,78,3374
259.72565,78,3377
257.75537,78,3380
255.04309,79,3383
252.08679,79,3388
251.13208,79,3391
251.53143,79,3394
252.52002,79,3399
251.97968,79,3402
251.51422,79,3405
250.65405,79,3410
250.57574,80,3413
250.63794,80,3414
249.37512,80,3417
248.7182,80,3422
247.2555,80,3425
245.78723,80,3428
247.1872,80,3433
247.52155,80,3436
247.76337,80,3439
247.1128,80,3444
246.49237,81,3447
245.13275,81,3450
243.40588,81,3453
239.34583,81,3458
238.22351,81,3461
236.98932,81,3464
237.20703,81,3469
237.4649,81,3472
236.9353,81,3475
236.0863,81,3480
235.14008,81,3483
233.73962,82,3486
232.96228,82,3489
234.16638,82,3492
233.03821,82,3495
233.33936,82,3498
234.05298,82,3503
234.21765,82,3506
234.56421,82,3509
234.32605,82,3514
233.12549,83,3517
231.35474,83,3520
228.77515,83,3523
227.36053,83,3528
226.94092,83,3531
227.3689,83,3534
228.02563,83,3539
228.646,83,3542
227.79297,83,3545
227.71143,84,3550
226.69836,84,3553
226.13727,84,3556
226.3822,84,3559
227.35748,84,3564
228.26971,84,3565
231.3714,84,3568
231.6148,84,3573
231.71777,84,3576
231.11426,84,3579
230.64893,84,3584
228.7594,85,3587
226.58344,85,3590
225.02515,85,3593
223.54968,85,3598
223.0365,85,3601
224.34003,85,3604
224.82031,85,3609
224.69922,85,3612
224.42505,85,3615
223.28088,86,3620
223.07788,86,3623
223.2168,86,3626
223.25323,86,3629
224.93463,86,3634
225.44598,86,3637
226.1582,86,3640
225.62329,86,3643
226.07568,86,3646
225.79053,86,3649
223.67218,87,3654
219.414,87,3657
217.06726,87,3660
215.54272,87,3663
216.48254,87,3668
217.48639,87,3671
218.91101,87,3674
218.77283,87,3679
220.11108,87,3682
218.60571,88,3685
221.55194,88,3690
221.02502,88,3693
220.00378,88,3696
221.33759,88,3699
221.98035,88,3704
223.13635,88,3707
222.52472,88,3710
220.95667,89,3715
219.87097,89,3716
218.48718,89,3719
217.79254,89,3724
216.95776,89,3727
216.70087,89,3730
217.1695,89,3733
217.3097,89,3738
216.8526,89,3741
216.3916,89,3744
215.42981,90,3749
214.91809,90,3752
216.90906,90,3755
216.8584,90,3760
218.52563,90,3763
219.27502,90,3766
220.05292,90,3769
220.58228,90,3774
220.38062,90,3777
219.95227,91,3780
218.8346,91,3785
217.6239,91,3788
216.47607,91,3791
216.36829,91,3794
217.53632,91,3797
217.66052,91,3800
218.01746,91,3803
217.66382,91,3808
217.59766,92,3811
217.61334,92,3814
217.8255,92,3819
218.20886,92,3822
218.68463,92,3825
219.12933,92,3830
219.3357,92,3833
219.7279,92,3836
219.74573,92,3839
219.82617,93,3844
219.48834,93,3847
218.6789,93,3850
218.29413,93,3855
217.95227,93,3858
218.08997,93,3861
218.16125,93,3864
218.48871,93,3867
218.67651,93,3870
218.95337,93,3873
218.75177,94,3878
218.43286,94,3881
219.659,94,3884
219.46277,94,3889
219.77954,94,3892
220.63672,94,3895
221.46826,94,3900
222.01978,94,3903
222.3573,94,3906
222.37177,94,3909
222.03229,95,3914
221.90735,95,3917
221.29376,95,3920
222.56659,95,3925
222.91437,95,3928
223.0279,95,3931
223.17224,95,3936
223.51904,95,3939
223.77234,95,3940
224.71204,95,3943
224.93372,96,3948
226.34998,96,3951
226.4347,96,3954
228.2431,96,3959
229.38953,96,3962
230.59265,96,3965
231.1175,96,3970
231.31158,96,3973
231.31421,97,3976
231.14386,97,3979
230.73871,97,3984
231.47473,97,3987
232.30695,97,3990
233.19745,97,3995
233.95844,97,3998
234.57831,97,4001
235.42749,97,4006
234.77502,98,4009
234.68384,98,4012
236.01569,98,4015
236.8808,98,4018
237.94672,98,4021
239.37964,98,4024
240.53687,98,4029
241.51709,98,4032
242.24396,98,4035
241.85535,99,4040
241.78754,99,4043
241.01111,99,4046
240.37738,99,4049
240.83289,99,4054
241.45514,99,4057
241.86023,99,4060
242.64313,99,4065
243.08325,99,4068
243.51886,99,4071
243.32697,100,4076
243.93286,100,4079
243.88324,100,4082
244.25836,100,4085
245.00311,100,4090
245.54211,100,4091
246.50415,100,4094
246.8493,100,4099
247.15192,100,4102
247.00464,101,4105
246.18756,101,4110
246.14093,101,4113
246.13733,101,4116
246.49341,101,4119
247.2193,101,4124
247.5846,101,4127
247.59998,101,4130
248.12646,101,4135
247.58154,101,4138
247.48651,102,4141
247.81396,102,4146
248.18396,102,4149
249.06006,102,4152
249.96802,102,4155
250.63092,102,4160
250.92157,102,4163
250.7503,102,4166
251.07812,103,4169
250.7544,103,4172
250.08429,103,4175
