53.3042,28,1120
47.43167,28,1123
41.649994,28,1128
35.934387,28,1131
30.060577,28,1134
24.145782,28,1139
18.509674,28,1142
13.119354,28,1145
7.914459,28,1150
3.2207642,28,1153
358.8484,28,1156
354.5193,28,1159
350.9123,28,1164
347.66492,28,1167
344.96436,28,1170
342.80914,28,1175
341.01617,28,1178
339.31384,28,1181
337.8263,28,1186
336.65833,28,1189
335.7444,28,1192
334.8335,28,1195
334.05273,28,1198
333.3806,28,1201
332.76025,28,1204
332.286,28,1209
331.9792,28,1212
331.7282,28,1215
331.63977,28,1220
331.61182,28,1223
331.51868,28,1226
331.72632,28,1229
331.5631,28,1234
331.75037,29,1237
332.0251,29,1240
332.02124,29,1245
331.96887,29,1248
331.98706,29,1251
331.77332,29,1256
331.60736,29,1259
331.47705,29,1262
331.4306,29,1265
331.5348,30,1270
331.67426,30,1271
331.67358,30,1274
331.87366,30,1279
332.4474,30,1282
332.94617,30,1285
333.43518,30,1290
333.78906,30,1293
333.97992,30,1296
333.93768,30,1299
334.04388,31,1304
333.896,31,1307
333.42627,31,1310
334.07153,31,1315
334.2456,31,1318
334.21387,31,1321
333.99646,31,1326
333.9759,31,1329
333.86572,31,1332
334.09363,32,1335
333.0592,32,1340
332.82227,32,1343
333.11603,32,1346
333.6266,32,1349
334.28632,32,1352
334.8996,32,1355
334.88104,32,1360
335.0504,33,1363
335.19397,33,1366
335.1422,33,1369
335.07025,33,1374
335.21924,33,1377
335.6875,33,1380
335.12866,33,1385
334.83112,33,1388
334.20557,33,1391
333.34332,34,1396
333.04437,34,1399
332.1698,34,1402
331.29712,34,1405
331.31934,34,1410
331.48895,34,1413
331.89307,34,1416
332.04077,34,1421
332.01196,34,1422
331.69287,34,1425
331.35498,35,1430
330.6255,35,1433
330.13623,35,1436
329.13525,35,1439
328.9193,35,1444
328.40552,35,1447
327.78333,35,1450
327.28918,35,1455
326.97632,35,1458
326.25623,36,1461
325.36755,36,1466
324.83032,36,1469
324.84857,36,1472
324.79907,36,1475
324.96887,36,1480
325.0346,36,1483
324.85254,36,1486
324.48328,37,1491
323.93567,37,1494
323.3905,37,1497
323.08826,37,1500
322.3086,37,1503
322.0581,37,1506
322.00775,37,1509
321.53412,37,1514
320.80737,37,1517
319.93286,37,1520
319.02808,38,1525
317.87524,38,1528
316.3789,38,1531
315.71454,38,1536
316.2201,38,1539
316.39203,38,1542
316.47583,38,1545
316.25757,38,1550
315.87842,38,1553
316.31873,38,1556
315.90198,39,1561
315.30493,39,1564
314.78674,39,1567
315.36987,39,1572
315.65985,39,1573
316.00183,39,1576
316.28333,39,1579
316.40466,39,1584
316.40076,39,1587
316.42584,40,1590
315.63513,40,1595
315.59973,40,1598
315.89594,40,1601
317.45642,40,1606
318.77075,40,1609
319.61664,40,1612
320.14258,40,1615
321.13446,41,1620
320.9953,41,1623
320.33722,41,1626
320.52106,41,1631
321.90106,41,1634
323.5276,41,1637
323.90833,41,1642
324.2259,41,1645
325.2397,41,1648
326.25513,41,1649
326.34705,42,1654
326.19373,42,1657
325.49847,42,1660
326.6731,42,1665
328.35315,42,1668
329.69562,42,1671
331.12787,42,1676
331.9928,42,1679
333.43896,42,1682
334.4699,43,1685
334.16797,43,1690
332.6079,43,1693
332.19934,43,1696
333.6848,43,1701
333.95667,43,1704
333.8152,43,1707
334.17517,43,1712
333.75238,43,1715
332.5642,44,1718
330.5819,44,1721
328.8938,44,1724
328.74768,44,1727
328.984,44,1730
329.8487,44,1735
330.13965,44,1738
329.5617,44,1741
330.25366,44,1746
329.18225,45,1749
326.9879,45,1752
326.57556,45,1755
326.6931,45,1760
327.6996,45,1763
327.74506,45,1766
327.44452,45,1771
327.48352,45,1774
326.18073,45,1777
324.4497,46,1782
321.40814,46,1785
319.935,46,1788
320.95782,46,1791
322.65686,46,1796
324.31995,46,1799
325.99475,46,1800
325.10657,46,1805
325.05896,47,1808
324.6958,47,1811
323.034,47,1816
322.4344,47,1819
323.1015,47,1822
324.287,47,1825
324.92358,47,1830
324.48822,47,1833
324.6297,47,1836
323.0454,48,1841
322.38483,48,1844
320.98126,48,1847
321.38782,48,1852
322.66028,48,1855
324.42358,48,1858
325.8578,48,1861
326.46606,48,1866
326.83008,48,1869
327.5182,49,1872
327.39716,49,1875
326.49878,49,1878
325.67572,49,1881
327.23584,49,1886
328.45654,49,1889
328.99817,49,1892
329.3589,49,1895
329.8194,49,1900
329.50574,49,1903
329.48035,50,1906
327.9912,50,1911
327.79504,50,1914
328.69775,50,1917
329.5188,50,1922
330.17578,50,1925
330.57043,50,1928
330.56915,50,1931
329.976,51,1936
329.80206,51,1939
330.66516,51,1942
330.77325,51,1947
331.19598,51,1950
331.27332,51,1951
331.06195,51,1956
330.99945,51,1959
331.2484,51,1962
331.01807,51,1965
331.0033,52,1970
330.1167,52,1973
329.75116,52,1976
330.22815,52,1981
330.71033,52,1984
330.85376,52,1987
331.23566,52,1992
331.49194,52,1995
331.89734,53,1998
331.27087,53,2001
330.50928,53,2006
330.31274,53,2009
331.01874,53,2012
330.74768,53,2017
330.33472,53,2020
329.87262,53,2023
329.84827,53,2026
329.06274,53,2029
328.24713,54,2032
328.04315,54,2035
326.86694,54,2040
326.60645,54,2043
325.92944,54,2046
325.7907,54,2051
326.02576,54,2054
326.79773,54,2057
324.33795,54,2062
323.07355,55,2065
321.427,55,2068
319.62018,55,2071
318.6145,55,2076
317.3136,55,2079
316.32605,55,2082
315.45776,55,2087
314.45007,55,2090
314.32715,55,2093
313.49982,55,2098
313.49402,55,2101
313.58435,55,2102
313.37744,55,2105
312.87793,55,2110
313.43292,55,2113
313.66095,55,2116
314.13556,55,2121
314.35864,55,2124
314.36188,55,2127
314.40454,55,2132
314.7572,55,2135
315.61633,55,2138
316.21545,55,2141
317.09143,55,2146
317.7882,55,2149
318.51245,55,2151
318.42786,55,2155
319.51062,55,2160
320.63538,55,2163
319.6712,55,2168
319.5976,55,2171
321.00238,55,2174
