-0.65971375,0.8188782,9.62854,2.4152832,-0.08464531,0.06840957,357
-0.46818542,0.9002838,9.839233,1.8728981,-0.09114276,0.047547664,358
-0.29818726,0.83802795,9.736282,2.3163464,-0.08582102,0.030616827,359
-0.22157288,0.87394714,9.501648,2.2499115,-0.09169562,0.02331519,360
0.13993835,1.0391388,9.889511,2.367081,-0.10468028,-0.014149235,361
0.38175964,1.1971588,10.45932,1.962696,-0.11388745,-0.036483273,362
0.37696838,1.2019501,10.5000305,1.962696,-0.11388745,-0.036483273,363
0.3578186,1.0175934,10.006821,-0.011331072,-0.10127733,-0.035742242,364
-0.022857666,0.73986816,9.626144,2.29018,-0.07670924,0.0023745357,365
-0.58070374,0.26582336,9.633331,-0.86417305,-0.027537165,0.06020782,366
-0.80337524,0.13653564,10.164841,2.1939752,-0.013389592,0.07887076,367
-0.3508606,0.17243958,10.344406,1.6430291,-0.016658716,0.03390491,368
0.051361084,0.347229,9.992462,2.1776571,-0.034734663,-0.0051399376,369
-0.0084991455,0.42622375,9.480103,-2.6072216,-0.04492955,8.965244E-4,370
-0.097076416,0.3879242,9.142517,-1.3160748,-0.042402964,0.010617729,371
0.048965454,0.4166565,9.314896,1.7142684,-0.044699717,-0.005256634,372
0.11122131,0.272995,9.525589,2.087003,-0.028649325,-0.011675525,373
0.113601685,0.4022827,9.681213,3.1370766,-0.041526176,-0.011733701,374
0.53977966,0.5579071,9.712341,1.9227033,-0.057291836,-0.055519562,375
0.6187897,0.71113586,9.760223,2.670864,-0.07258687,-0.06331439,376
0.5756836,0.7518463,9.765015,1.7838299,-0.0767096,-0.05888553,377
0.77441406,0.6512909,9.810501,1.0783961,-0.06608488,-0.078773916,378
1.0593109,0.6297302,9.623749,1.6926775,-0.0649507,-0.10963125,379
1.2029724,0.8643646,9.537567,2.5726228,-0.08967383,-0.12546736,380
1.2628326,1.1109772,9.882324,3.065765,-0.11105502,-0.12709819,381
1.4088745,1.2522278,10.157654,2.3462217,-0.1215087,-0.13782147,382
1.4304199,1.2354736,10.033157,1.5786288,-0.121307805,-0.14161493,383
1.2987366,1.1804047,10.028366,-1.1889986,-0.11620583,-0.12878948,384
1.2915497,1.1660461,10.195969,1.4930058,-0.11297371,-0.1260015,385
1.3968964,1.367157,10.315674,2.6899872,-0.13058597,-0.13459623,386
1.581253,1.6017761,10.037949,1.3040793,-0.15634188,-0.15624356,387
1.4735107,1.6736145,9.662064,-2.7909389,-0.1695904,-0.1513387,388
0.92285156,1.3240509,9.78656,-1.0043594,-0.1338894,-0.09401984,389
0.4703369,0.96492004,10.167236,-0.87594235,-0.094520964,-0.0462271,390
0.36740112,0.9840851,10.160049,1.3517307,-0.096494414,-0.0361456,391
0.83425903,1.2761688,9.657272,2.173351,-0.1309027,-0.08617268,392
1.3178864,1.632904,9.35321,1.178577,-0.17118265,-0.13998052,393
1.5213928,1.8052979,9.336441,2.25582,-0.18857566,-0.16153236,394
1.3490143,1.6113586,9.468124,1.1733723,-0.16691847,-0.14152701,395
1.4400024,1.5203857,9.669235,0.45782733,-0.15428823,-0.1478396,396
1.3298645,1.4413757,9.827255,-0.9231977,-0.14433572,-0.13450702,397
1.6291351,1.5371399,10.116959,1.7501473,-0.14889438,-0.1596595,398
2.4216156,2.1165314,10.222305,1.0028453,-0.19881262,-0.23260726,399
2.438385,2.3200378,9.573471,2.6641092,-0.23066269,-0.24939942,400
1.6818085,1.8196564,8.924637,1.0583678,-0.19774625,-0.18626127,401
0.9587555,1.3168793,9.19519,-0.95820683,-0.14148992,-0.10389166,402
1.2173309,1.3264465,10.375534,1.1420486,-0.12629691,-0.11679311,403
1.751236,1.9992218,10.830429,2.4651587,-0.18024844,-0.16030839,404
1.4806976,2.253006,9.810501,-2.905743,-0.22329392,-0.14979921,405
0.5828705,1.8196564,8.725922,-1.3421788,-0.20514387,-0.0666985,406
-0.056381226,1.3384247,8.587067,1.2422408,-0.1546178,0.0065657366,407
0.08248901,1.4174347,9.64769,1.0401567,-0.14587072,-0.008549923,408
0.6355438,1.5610809,10.863953,1.1831257,-0.14247644,-0.05843364,409
1.1191711,1.8507843,11.282928,2.0181394,-0.16180596,-0.09886814,410
1.0664978,1.7741699,10.746628,1.156243,-0.16282937,-0.098916344,411
0.19979858,1.2833557,9.812897,-1.1657752,-0.13001783,-0.020358002,412
-0.29818726,1.1612549,9.108994,-1.5051028,-0.12673329,0.032723792,413
-0.22636414,1.336029,9.034775,2.7783585,-0.14676693,0.02504952,414
0.29078674,1.4844666,9.458557,1.2267443,-0.15560208,-0.030733565,415
1.0401611,1.8579559,10.102585,1.9080979,-0.18094102,-0.102598384,416
1.3226776,2.0231628,10.186386,1.136592,-0.19447164,-0.12912512,417
0.9396057,1.7957153,9.750641,-1.1824845,-0.18130171,-0.09606686,418
0.30993652,1.4629211,9.520798,1.2650317,-0.15238342,-0.032542136,419
-0.039627075,1.2474365,9.405884,-1.054509,-0.13185239,0.0042129843,420
0.23571777,1.2953186,9.686005,1.606035,-0.13290328,-0.024331111,421
0.73609924,1.506012,10.064285,1.8736435,-0.14814717,-0.073009744,422
0.67385864,1.5419312,10.473694,1.2055956,-0.14587212,-0.06424965,423
0.45837402,1.5395355,10.75621,-1.3922244,-0.14203718,-0.042589057,424
0.51104736,1.5443268,10.643677,1.2336332,-0.14392434,-0.047977332,425
0.67385864,1.5874176,10.093018,2.135191,-0.1556599,-0.066665895,426
1.0305939,2.071045,9.338837,1.1411382,-0.21695921,-0.10991096,427
1.3897247,2.5666504,9.283768,2.4920633,-0.2668967,-0.14859071,428
0.755249,1.9680939,9.487274,1.1946795,-0.20391722,-0.07943901,429
-0.5711365,1.1133728,9.228714,-1.017504,-0.11983495,0.061808072,430
-0.84407043,1.051117,9.111389,-1.3909097,-0.114369825,0.0923754,431
0.18544006,1.4916534,9.434616,1.9277725,-0.15677658,-0.019652754,432
0.7815857,1.8603516,9.973297,1.1912851,-0.18386282,-0.07820799,433
0.6403351,1.8244476,10.418625,-0.9902212,-0.17303632,-0.0613834,434
0.101638794,1.4677124,10.145691,1.2579341,-0.14365984,-0.0100175915,435
-0.23594666,1.3839111,9.678818,-1.5190228,-0.14197926,0.024372805,436
0.24049377,1.6568451,9.484894,1.2313293,-0.17288314,-0.025350021,437
0.46076965,1.8890839,9.606995,2.3278053,-0.19394179,-0.047925167,438
0.300354,1.7813416,9.978088,-0.78870076,-0.17658584,-0.030092271,439
0.26922607,1.6041718,9.9110565,-0.17671,-0.160407,-0.027157536,440
0.087265015,1.687973,9.563889,1.2451981,-0.17468819,-0.009124175,441
-0.0037078857,1.6807861,9.37236,-1.8563311,-0.1774481,3.956192E-4,442
0.15670776,1.5706635,9.334045,1.2775925,-0.16668767,-0.016787259,443
0.30514526,1.8076782,9.659668,2.465925,-0.1849068,-0.031579122,444
0.4559784,1.8795166,9.829651,1.23507,-0.1887303,-0.046354823,445
0.22373962,1.719101,9.60939,-1.0908434,-0.17697838,-0.02327923,446
0.027420044,1.664032,9.695572,-1.2342911,-0.16997138,-0.002828092,447
0.101638794,1.6281128,9.817688,0.9201042,-0.16433036,-0.01035225,448
0.1878357,1.6999512,9.906265,1.2581766,-0.16991839,-0.01895903,449
0.31233215,1.7095184,10.109772,1.3614244,-0.16743268,-0.030884262,450
-0.034835815,1.5251617,10.20314,1.2970654,-0.14838016,0.0034142116,451
-0.33410645,1.5730591,10.160049,-1.7434734,-0.15352654,0.032872487,452
-0.0013122559,1.7693787,9.958939,1.2310876,-0.17583261,1.3176663E-4,453
0.51104736,1.9704895,9.64769,2.0187175,-0.20119913,-0.052921493,454
0.6642761,1.8723297,9.240677,1.4723748,-0.19941084,-0.071762644,455
0.13755798,1.6999512,9.044357,-1.3244541,-0.18576851,-0.015208088,456
-0.21440125,1.5730591,9.343628,1.2337824,-0.16674913,0.022942226,457
-0.22875977,1.6257324,9.516006,-2.7213366,-0.16916032,0.024034843,458
0.18304443,1.822052,9.537567,1.1905954,-0.18873109,-0.019189587,459
0.44639587,1.9058533,9.702759,1.7570026,-0.19375475,-0.04597469,460
0.29078674,1.7071228,10.028366,1.2159239,-0.1685436,-0.0289883,461
-0.1329956,1.4102478,10.36116,-0.8899929,-0.13526677,0.012835271,462
-0.14735413,1.371933,10.389893,-0.32230046,-0.1312724,0.014181498,463
0.41288757,1.6520691,9.978088,2.1031194,-0.16394337,-0.04135583,464
0.68582153,1.9968262,9.7267,1.1523273,-0.20199214,-0.07039267,465
0.379364,1.8723297,9.772186,-1.1752939,-0.18916455,-0.03880131,466
0.060928345,1.6161499,9.839233,1.2156,-0.16279887,-0.0061923084,467
-0.075531006,1.6544495,9.76741,-1.9180044,-0.16778713,0.007732807,468
0.14472961,1.6831818,9.487274,1.2061731,-0.17556764,-0.015253948,469
0.37696838,1.8052979,9.29335,2.1444283,-0.19171353,-0.040541016,470
0.41767883,1.9633026,9.571075,2.859968,-0.20213497,-0.043612026,471
0.053756714,1.7310638,9.915848,-0.90427494,-0.17283124,-0.00542124,472
-0.2191925,1.529953,9.891907,1.256443,-0.15341417,0.022155145,473
0.14233398,1.7286835,9.788956,2.1008162,-0.17477505,-0.014539238,474
0.5828705,1.980072,9.422638,1.1649448,-0.2067422,-0.061779805,475
0.5493469,2.0854187,9.480103,-2.7574,-0.21617836,-0.057882633,476
0.099243164,1.687973,9.923019,1.2419102,-0.16848569,-0.010000974,477
-0.073135376,1.4940491,10.157654,-0.64645904,-0.14603516,0.0071999016,478
0.30514526,1.7071228,10.109772,1.1674045,-0.16720596,-0.03017404,479
0.4990692,1.8076782,9.70755,2.242763,-0.1838676,-0.051365197,480
0.31233215,1.7550049,9.448975,-1.5511782,-0.18354431,-0.033042576,481
0.123184204,1.6065674,9.652481,-0.8185127,-0.1649158,-0.012761229,482
-0.085113525,1.4892578,10.1289215,1.2261468,-0.1459792,0.008402822,483
0.017837524,1.4725037,10.418625,1.0619361,-0.14040364,-0.0017120788,484
0.2428894,1.6209412,10.076248,1.1821395,-0.15945548,-0.024100475,485
0.26683044,1.7933197,9.223923,2.9961398,-0.19194663,-0.028920023,486
0.113601685,1.8699341,8.701981,1.1958078,-0.21164972,-0.013053952,487
0.221344,1.8316193,9.144913,0.6598323,-0.1976164,-0.024199335,488
0.300354,1.8412018,10.076248,0.31304216,-0.1806545,-0.029799296,489
0.075302124,1.8268433,10.44017,-1.2462926,-0.17322393,-0.007212605,490
-0.039627075,1.7526245,10.02597,1.1972802,-0.1730585,0.003952422,491
-0.027648926,1.8388062,9.314896,3.0972273,-0.19489822,0.0029682398,492
0.060928345,1.9297943,9.226318,1.224884,-0.20618497,-0.0066036587,493
-0.032440186,1.8005066,9.66684,-0.41631362,-0.1841449,0.0033558086,494
-0.21440125,1.6448822,10.145691,1.2623204,-0.16069242,0.021129103,495
-0.3293152,1.5658722,10.28215,-0.83923507,-0.15105285,0.032016907,496
-0.15454102,1.6281128,9.997253,2.1343615,-0.16141978,0.015457117,497
0.16149902,1.8005066,9.523193,2.240275,-0.18683352,-0.01695687,498
0.28120422,1.8124695,9.362778,1.178768,-0.1911332,-0.030025247,499
0.16867065,1.6760101,9.686005,-0.55814564,-0.1713122,-0.01741209,500
0.075302124,1.7262878,10.133713,1.2241542,-0.16872668,-0.0074307155,501
0.24768066,1.9130249,10.205536,2.3531415,-0.1852461,-0.024264483,502
0.59484863,2.0734406,9.791351,1.1600236,-0.20830658,-0.060677875,503
0.64512634,2.1883698,9.276596,2.7824285,-0.23112832,-0.06943165,504
0.29795837,1.9513397,9.307709,1.1639924,-0.20655192,-0.03200107,505
-0.19763184,1.585022,9.772186,-0.83792925,-0.16076463,0.020221155,506
-0.068344116,1.6281128,10.169632,1.419337,-0.1587449,0.0067203105,507
0.33148193,1.8819122,10.181595,2.1212952,-0.1826773,-0.03254548,508
0.4703369,2.0111847,9.973297,1.1274283,-0.19877315,-0.047124706,509
0.39372253,1.9752808,9.604599,-2.1433966,-0.20266621,-0.040970188,510
0.1806488,1.8890839,9.324478,1.1790826,-0.19985208,-0.019371185,511
0.20698547,1.8052979,9.420242,0.23674348,-0.18929999,-0.02196888,512
-0.042007446,1.7310638,9.762619,-1.0775521,-0.17548989,0.0043028602,513
0.092056274,1.7358551,9.908661,1.4160969,-0.17341845,-0.009290218,514
0.23332214,1.8435974,9.765015,1.220392,-0.18654779,-0.023889136,515
0.26683044,1.7717743,9.499252,1.076215,-0.1843273,-0.028082242,516
-0.042007446,1.640091,9.319687,1.2348588,-0.17419596,0.0045073577,517
-0.15214539,1.506012,9.2981415,-0.70743763,-0.16055351,0.016361529,518
-0.1401825,1.5634766,9.575867,1.2347239,-0.16182749,0.014638099,519
0.092056274,1.6975555,9.999634,1.8314962,-0.16815163,-0.009205705,520
0.25247192,1.8555756,10.164841,2.2458348,-0.1805058,-0.024832658,521
0.17825317,1.8675385,9.779373,-2.4686413,-0.18866459,-0.018225446,522
0.036987305,1.8244476,9.427429,1.235896,-0.19116095,-0.003923351,523
0.039382935,1.8316193,9.504044,1.235896,-0.19116095,-0.003923351,524
0.22373962,1.9417572,9.879929,1.207351,-0.19401364,-0.022642003,525
0.4775238,2.0064087,10.172028,1.5905043,-0.1945388,-0.046910357,526
0.39372253,1.9633026,10.06189,1.1915047,-0.19255769,-0.039110128,527
0.041778564,1.7119141,9.717117,-1.0795418,-0.17438404,-0.004299455,528
-0.26707458,1.5586853,9.583054,1.2997429,-0.1611767,0.027862253,529
-0.118621826,1.5874176,9.683609,1.6533462,-0.16247116,0.012249141,530
0.36260986,1.8100739,9.803314,1.9575032,-0.18246064,-0.03697164,531
0.4080963,2.0183716,9.731491,2.923009,-0.20433204,-0.041911084,532
0.20458984,1.960907,9.484894,1.2046732,-0.20382175,-0.021566728,533
0.23571777,1.8435974,9.343628,0.37573913,-0.19474791,-0.025222301,534
0.3506317,1.8842926,9.575867,1.2082937,-0.19416596,-0.036599834,535
0.5709076,1.8196564,9.769791,1.1187536,-0.18383682,-0.058369633,536
0.6810303,1.8172607,9.906265,1.1824499,-0.18101044,-0.06863943,537
0.9252472,1.8148651,9.94696,1.5138694,-0.17971003,-0.0927512,538
1.0928345,1.7861328,9.999634,1.3234261,-0.17573102,-0.10885544,539
1.1479034,1.8148651,10.1409,1.6383705,-0.17598951,-0.11271565,540
1.4591522,1.9537354,10.06189,1.1064945,-0.18984753,-0.14401376,541
1.5142212,1.9154205,9.760223,1.7432202,-0.19155,-0.15391502,542
1.399292,1.8029022,9.954147,1.1559936,-0.17747028,-0.13965863,543
1.6411133,1.7095184,10.172028,0.9909308,-0.1644175,-0.15995756,544
1.9140472,1.8938751,10.028366,1.1021091,-0.18341827,-0.18859506,545
1.9236298,1.9585266,9.731491,2.6307116,-0.19492921,-0.19515476,546
1.9691162,1.8172607,9.532776,0.67979115,-0.1845669,-0.20369785,547
2.0265808,1.7334595,9.525589,0.60542965,-0.17615068,-0.20962575,548
2.1606445,1.7214966,9.693176,1.1448882,-0.17163901,-0.21931824,549
2.232483,1.5610809,9.934998,0.08658043,-0.1521222,-0.22103742,550
2.2276917,1.4605255,10.006821,1.2205896,-0.14151321,-0.21904542,551
2.364151,1.427002,10.028366,1.264934,-0.13762443,-0.23151915,552
2.2133179,1.3168793,9.9110565,1.3114712,-0.12895593,-0.21971297,553
1.9523621,1.1756134,9.714737,-1.0962727,-0.118089244,-0.19832721,554
1.9427795,1.0942078,9.482498,1.4405482,-0.11256631,-0.20208398,555
1.8087006,1.0870361,9.381943,-1.6320301,-0.11328272,-0.19044882,556
1.6770172,1.0295715,9.527985,-1.1468983,-0.106022716,-0.17422515,557
1.5549164,0.9385834,9.918243,-0.96762896,-0.09321914,-0.1555076,558
0.9396057,0.56030273,9.870346,1.5997171,-0.056450754,-0.0949088,559
0.51104736,0.37355042,9.760223,-1.164682,-0.038201783,-0.05231244,560
0.50146484,0.49327087,9.872742,1.7499772,-0.04985723,-0.050749253,561
0.38894653,0.6800232,9.961334,-2.5710652,-0.06810879,-0.039025802,562
0.38894653,0.6919861,9.990067,1.9019506,-0.06910475,-0.038913675,563
0.300354,0.7063446,9.951752,-1.7653577,-0.07082595,-0.03017186,564
0.001083374,0.53157043,9.784164,1.9582134,-0.05427631,-1.1072729E-4,565
-0.3460846,0.4669342,9.760223,-1.3887969,-0.047774095,0.035443828,566
-0.47297668,0.54115295,9.733887,2.0515835,-0.055472262,0.048552547,567
-0.20481873,0.7518463,9.891907,2.2024217,-0.07584416,0.020702729,568
-0.087509155,0.7997284,10.035553,2.2061675,-0.07951846,0.008719693,569
-0.41311646,0.6297302,9.978088,-1.0997485,-0.0629739,0.041378733,570
-0.67648315,0.55311584,9.932602,-1.2959259,-0.055501137,0.06800233,571
-0.32452393,0.6034088,10.021194,1.6985841,-0.060109213,0.03237244,572
0.15670776,0.778183,10.351593,2.3198752,-0.07502549,-0.01513736,573
0.063323975,0.778183,10.497635,-1.4571987,-0.073992684,-0.00603214,574
-0.8608246,0.42144775,10.018799,2.3447583,-0.041886766,0.085710436,575
-1.5048676,0.3591919,9.54953,-1.5022053,-0.03713797,0.15630016,576
-0.88716125,0.59143066,9.202377,2.4430606,-0.06388568,0.096108645,577
-0.073135376,1.2761688,9.209549,2.265375,-0.13768905,0.007941088,578
-0.087509155,1.549118,9.37236,2.520863,-0.16379781,0.009336667,579
-0.81773376,1.2857513,9.465729,-1.1973798,-0.13451105,0.08617494,580
-1.1409607,1.0846405,9.575867,-0.95832825,-0.11200189,0.11859051,581
-0.8297119,1.1804047,9.662064,1.8409061,-0.12112518,0.085663006,582
-0.7147827,1.1708221,9.731491,2.5465074,-0.119418554,0.073318824,583
-1.3300934,1.1277313,10.152863,-1.3973222,-0.10969205,0.13026488,584
-1.7754211,0.83802795,10.375534,2.5824077,-0.079444915,0.16947472,585
-1.9262543,0.88352966,9.776978,-1.9152975,-0.08843269,0.19452797,586
-1.3157349,1.3192749,9.020416,2.539705,-0.143725,0.14484045,587
-0.7004242,1.6951599,8.814514,2.1804402,-0.18941215,0.07929598,588
-0.62620544,1.7286835,9.458557,0.96115446,-0.1803825,0.0661087,589
-1.1289825,1.288147,10.002029,-0.70772946,-0.127284,0.1123996,590
-1.7299194,1.2067413,10.375534,2.499699,-0.114223406,0.16521092,591
-1.6030273,1.2666016,10.313278,2.109235,-0.12076497,0.15419944,592
-1.2965698,1.343216,9.956543,2.646009,-0.13298872,0.12949418,593
-1.6102142,1.1516724,9.889511,-1.0389423,-0.11443814,0.16140406,594
-1.9573822,1.04393,10.162445,2.6427999,-0.10053024,0.19027919,595
-1.8616028,1.04393,10.310883,1.4651206,-0.09930683,0.17862308,596
-1.5359955,1.1109772,10.444962,1.7382575,-0.10484723,0.1460096,597
-1.3037567,1.3264465,10.626923,2.2283437,-0.12326248,0.12207428,598
-1.3420715,1.233078,10.344406,2.688841,-0.117665604,0.12901819,599
-1.5048676,1.1564636,9.690796,-1.5578778,-0.11738085,0.15405785,600
-1.0906677,1.4174347,9.606995,2.592137,-0.14556335,0.11304449,601
-0.8560486,1.5443268,9.693176,2.015899,-0.15739068,0.088086024,602
-0.9182892,1.4437714,9.860779,2.7743895,-0.14476493,0.09285761,603
-0.93266296,1.3647614,9.942184,-0.07485759,-0.13582821,0.093534924,604
-0.9087219,1.4126434,10.018799,2.8936353,-0.13951065,0.090454176,605
-0.8512573,1.3455963,9.96373,0.73222286,-0.13375585,0.085228644,606
-0.30537415,1.5155945,9.645294,1.9605849,-0.15578184,0.031649854,607
0.29795837,1.8962708,9.690796,2.111606,-0.19314687,-0.03073685,608
0.17106628,1.7861328,9.968521,2.9460552,-0.17727038,-0.017158965,609
0.10882568,1.6736145,10.126526,-0.43757686,-0.16378051,-0.010746182,610
-0.089904785,1.5778351,9.975693,3.0342681,-0.15686218,0.009012141,611
-0.30776978,1.4725037,9.839233,-1.20516,-0.14848226,0.03126966,612
0.039382935,1.5562897,9.681213,2.9428222,-0.15938865,-0.0040679527,613
0.50865173,1.7621918,9.542343,2.0091047,-0.18236023,-0.0532543,614
0.4080963,1.7478333,9.60939,-1.3302522,-0.17976257,-0.04244299,615
0.18304443,1.3982697,9.975693,-0.5289755,-0.13923725,-0.018346986,616
-0.065963745,1.257019,10.595795,2.975022,-0.11807961,0.0062253843,617
-0.1952362,1.1468811,10.483276,-0.93215936,-0.108948916,0.018621435,618
0.001083374,1.3743286,9.915848,3.0767453,-0.13772179,-1.0925683E-4,619
0.17825317,1.6185455,9.62854,2.5767353,-0.16651371,-0.018510886,620
0.14952087,1.6257324,9.458557,-2.5146463,-0.17019548,-0.015806684,621
-0.121017456,1.4796753,9.654877,-0.9934145,-0.15206176,0.012533679,622
-0.3005829,1.3288422,10.002029,2.9111254,-0.13202482,0.030043148,623
0.036987305,1.3791199,10.018799,1.7101843,-0.13679262,-0.0036917736,624
0.34106445,1.6257324,9.721909,-3.1263804,-0.16559048,-0.035067666,625
0.048965454,1.5131989,9.448975,-1.3419063,-0.1587938,-0.0051820455,626
-0.2694702,1.3863068,9.379547,2.978593,-0.14667903,0.028721655,627
0.17585754,1.6257324,9.743454,1.9503043,-0.16530432,-0.018046828,628
0.34106445,1.6281128,10.006821,-3.132708,-0.16119505,-0.03407001,629
-0.037231445,1.4964447,10.021194,-1.2337196,-0.14823164,0.0037152532,630
-0.027648926,1.367157,9.927811,0.08065309,-0.13684855,0.0027849902,631
0.18304443,1.4892578,9.741074,2.1764812,-0.15168327,-0.018788781,632
0.45358276,1.6544495,9.834442,3.085773,-0.16649576,-0.0460892,633
0.221344,1.5562897,9.94458,-1.1212752,-0.15519929,-0.022254078,634
-0.22875977,1.3887024,9.836838,3.1124463,-0.14020944,0.023251224,635
-0.20481873,1.3863068,9.772186,1.8622949,-0.14089163,0.020956287,636
-0.020462036,1.4365845,9.853592,3.021707,-0.14477266,0.0020766037,637
0.077697754,1.4030609,9.939789,1.1353766,-0.1402253,-0.007816683,638
0.036987305,1.3336334,9.908661,-0.56079173,-0.13378777,-0.0037328084,639
-0.22875977,1.3384247,9.7530365,-1.6635278,-0.13634269,0.023450935,640
-0.30297852,1.427002,9.573471,3.0714612,-0.14789553,0.03163716,641
0.036987305,1.5012207,9.501648,1.8137013,-0.15669933,-0.0038927055,642
0.15670776,1.5562897,9.693176,-3.1162791,-0.15917608,-0.016165404,643
0.025024414,1.6544495,9.934998,-1.9786335,-0.16501269,-0.002518809,644
-0.042007446,1.6807861,9.693176,3.1405928,-0.17169015,0.004333686,645
0.13276672,1.798111,9.494461,2.2781794,-0.18715069,-0.013982686,646
0.20698547,1.6712189,9.654877,0.43407103,-0.17135888,-0.021435155,647
0.001083374,1.3743286,9.721909,-0.59635043,-0.14043355,-1.11436355E-4,648
-0.30537415,1.3623657,9.736282,2.9705458,-0.13895658,0.031354275,649
-0.21200562,1.3336334,9.985275,1.0157062,-0.13274468,0.021228636,650
0.005874634,1.470108,10.011612,3.0593226,-0.14579831,-5.8678194E-4,651
0.26445007,1.6927643,9.810501,2.3339293,-0.17080292,-0.026949292,652
0.34823608,1.6927643,9.635727,3.108019,-0.17379014,-0.036124375,653
-0.109054565,1.5036163,9.640503,-1.1798903,-0.15471235,0.011311642,654
-0.32452393,1.3599701,9.855988,3.099278,-0.13704495,0.032914683,655
0.087265015,1.474884,9.920639,1.8176616,-0.14758162,-0.008796083,656
0.28359985,1.6807861,9.939789,2.364278,-0.16744529,-0.02852404,657
0.063323975,1.506012,9.769791,-0.9811988,-0.15294287,-0.0064815194,658
-0.2024231,1.3982697,9.602203,3.007199,-0.1445716,0.02107778,659
-0.21440125,1.470108,9.62854,-2.9732249,-0.15147525,0.022263585,660
-0.111450195,1.4413757,9.506439,3.0157692,-0.15046471,0.011723116,661
-0.089904785,1.3216553,9.05632,0.30928075,-0.1449073,0.009926971,662
0.056152344,1.3982697,9.144913,3.0839353,-0.15172344,-0.006140205,663
0.068115234,1.3958893,9.954147,0.055937614,-0.13932018,-0.006842793,664
0.032211304,1.3336334,10.567062,-0.2662539,-0.12554231,-0.0030482647,665
0.1519165,1.5610809,10.45694,2.6752431,-0.14817676,-0.014526795,666
0.46076965,1.6855774,9.839233,-3.0520406,-0.1694827,-0.046795648,667
0.5565338,1.798111,9.415451,2.572919,-0.18838127,-0.059039872,668
0.47991943,1.6257324,9.5351715,-3.1170907,-0.16866514,-0.05028906,669
0.27401733,1.4174347,10.148087,-0.6537437,-0.13872734,-0.02699531,670
0.28359985,1.3001099,10.567062,3.1312177,-0.122375324,-0.026831657,671
0.3578186,1.3982697,10.51918,2.5084097,-0.13207552,-0.034002714,672
0.34584045,1.5586853,9.934998,-3.0704885,-0.15552711,-0.03479627,673
0.32429504,1.6041718,9.204773,3.1170402,-0.17243828,-0.03521662,674
0.31710815,1.5347443,8.927032,-3.1025088,-0.17015134,-0.035507306,675
0.003479004,1.3096924,9.587845,-0.78774107,-0.13575901,-3.6285564E-4,676
-0.25749207,1.1109772,10.75621,2.9397128,-0.10289281,0.02393435,677
-0.27903748,1.0559082,11.122528,-0.13718101,-0.09462093,0.025082333,678
-0.094680786,1.1325226,10.454544,2.990933,-0.107903086,0.009056177,679
0.19021606,1.2977142,9.417847,2.3538067,-0.13690323,-0.020194659,680
0.24049377,1.3599701,8.63974,2.7656517,-0.15606815,-0.02782858,681
-0.015686035,1.2833557,8.761841,-1.2203335,-0.14543663,0.0017902651,682
-0.113845825,1.1971588,9.750641,3.0827286,-0.12215779,0.011675197,683
0.022628784,1.154068,10.478485,0.83336383,-0.109694555,-0.0021595438,684
0.27401733,1.3144836,10.516785,-3.120658,-0.124302514,-0.026049346,685
0.2381134,1.2857513,9.9661255,-2.6456482,-0.12826726,-0.02388773,686
-0.099472046,1.2067413,9.336441,3.017405,-0.12853086,0.010653769,687
-0.1329956,1.3408203,9.465729,-2.8716023,-0.14070013,0.0140493,688
0.28359985,1.640091,9.858383,2.0850189,-0.1647883,-0.028759448,689
0.26445007,1.6807861,9.858383,-2.697201,-0.16880976,-0.026818462,690
-0.20002747,1.2785645,9.401093,3.009421,-0.13514215,0.021273835,691
-0.5591583,1.019989,9.058716,-1.042987,-0.11191405,0.061647788,692
-0.70521545,1.0151978,9.252655,2.872898,-0.10896894,0.07607056,693
-0.82492065,0.9194336,9.547134,-0.64690125,-0.09565435,0.08619098,694
-0.8201294,0.96014404,10.06189,2.9660082,-0.0948232,0.0813287,695
-0.70999146,1.0942078,10.325256,2.2649302,-0.10533296,0.06865453,696
-0.7075958,1.2282867,10.172028,-3.0872042,-0.11988268,0.069451034,697
-1.0547638,1.3072968,10.107376,-1.799589,-0.12793963,0.10397948,698
-1.3420715,1.1995544,10.12175,2.8305664,-0.116948225,0.1318239,699
-1.4881134,1.3312378,10.236664,-2.2958622,-0.12798984,0.1443597,700
-1.1217957,1.5179901,10.334824,2.8122334,-0.14499858,0.1081219,701
-1.0643463,1.6664276,10.241455,2.8569586,-0.16045107,0.103553556,702
-1.4809265,1.5586853,10.315674,2.739428,-0.14846483,0.14258659,703
-1.6580963,1.2977142,10.447357,-0.50643104,-0.122069195,0.15739687,704
-1.5240326,1.2450409,10.370743,2.8809547,-0.118223615,0.14591064,705
-1.2989655,1.1851959,10.107376,1.434803,-0.11578377,0.12781596,706
-1.1361694,1.2163239,10.148087,1.7391461,-0.11855468,0.111494675,707
-0.9757538,1.1253357,10.411438,1.0054427,-0.10720234,0.093446456,708
-0.93026733,1.0894318,10.6341095,2.7711241,-0.10170503,0.08725744,709
-1.0236359,0.88830566,10.468903,-0.5269587,-0.08424921,0.09746888,710
-1.1050415,0.8476105,10.150482,2.6918473,-0.08282407,0.108438864,711
-1.0068817,1.0151978,9.939789,2.7571785,-0.10126713,0.100953735,712
-1.0427856,1.2618103,9.729095,2.6902893,-0.12824814,0.106774546,713
