325.25854,72,4982
325.68665,72,4987
325.8335,72,4990
325.43414,72,4993
325.30493,72,4998
325.27106,73,5001
324.84363,73,5004
323.68756,73,5009
323.2345,73,5012
323.08386,73,5015
323.3446,73,5018
322.38605,73,5023
321.411,73,5026
320.75232,73,5029
319.84875,74,5032
319.23486,74,5035
317.6167,74,5038
317.26746,74,5043
316.81555,74,5046
316.7951,74,5049
316.61084,74,5052
316.47083,74,5057
316.27136,74,5060
315.40546,75,5063
314.18872,75,5068
312.0735,75,5071
311.38806,75,5074
312.61987,75,5079
312.58472,75,5082
312.0896,75,5085
311.8363,75,5088
311.17993,75,5093
311.36084,76,5096
310.9314,76,5099
310.16602,76,5104
309.62866,76,5105
309.9583,76,5108
311.30463,76,5113
312.68555,76,5116
313.25977,76,5119
313.74487,77,5122
314.0144,77,5127
313.72375,77,5130
312.24756,77,5133
313.1172,77,5138
314.641,77,5141
315.9806,77,5144
316.54913,77,5149
317.05292,77,5152
317.9171,77,5155
318.724,78,5158
317.77612,78,5163
317.214,78,5166
318.26703,78,5169
320.0105,78,5174
321.708,78,5177
322.98596,78,5180
324.44366,78,5183
325.2738,79,5186
325.7976,79,5189
326.3711,79,5192
324.90106,79,5197
325.32288,79,5200
326.26306,79,5203
326.95898,79,5208
327.54193,79,5211
328.42133,79,5214
328.99707,79,5219
330.01038,80,5222
329.4262,80,5225
325.78113,80,5228
326.8235,80,5233
329.00696,80,5236
330.9347,80,5239
330.9629,80,5244
330.95105,80,5247
330.14917,81,5250
330.49268,81,5255
329.7201,81,5256
342.88074,81,5259
341.25818,81,5262
341.45398,81,5267
341.4218,81,5270
340.31024,81,5273
338.39404,81,5278
336.30115,81,5281
333.69226,82,5284
328.85297,82,5289
325.88452,82,5292
325.74207,82,5295
326.52563,82,5298
327.6046,82,5303
327.83447,82,5306
327.35608,82,5309
325.68384,83,5314
325.08777,83,5317
318.3813,83,5320
318.80756,83,5325
320.88306,83,5328
322.11896,83,5331
323.2057,83,5332
322.53296,83,5337
322.32068,83,5340
322.98895,83,5343
323.07928,84,5348
319.75708,84,5351
317.34436,84,5354
319.031,84,5359
320.87024,84,5362
322.15332,84,5365
323.1626,84,5368
322.90875,84,5373
323.38873,85,5376
324.1018,85,5379
324.40887,85,5384
321.8152,85,5387
322.3352,85,5390
323.00342,85,5395
323.4383,85,5398
323.7987,85,5401
324.51392,85,5404
324.91138,86,5407
324.79932,86,5410
324.656,86,5413
323.5512,86,5418
324.53198,86,5421
325.3141,86,5424
326.58997,86,5429
327.14294,86,5432
327.3993,86,5435
328.2232,86,5438
328.70288,87,5443
328.10535,87,5446
326.39404,87,5449
327.19092,87,5454
327.9588,87,5457
328.4348,87,5460
328.7387,87,5465
329.28577,88,5468
328.44324,88,5471
329.1242,88,5474
325.40625,88,5479
324.32037,88,5482
323.74,88,5483
325.0954,88,5488
326.14417,88,5491
326.92975,88,5494
327.47437,88,5499
327.95142,88,5502
329.03925,89,5505
329.13623,89,5508
329.41553,89,5513
329.93225,89,5516
329.8329,89,5519
329.07446,89,5524
329.03906,89,5527
327.82825,89,5530
327.58325,89,5535
327.9726,89,5538
328.87524,89,5541
327.93176,89,5544
328.16528,89,5549
327.91357,89,5552
327.97015,89,5555
327.92993,89,5558
328.34094,89,5561
328.69214,89,5564
329.34113,89,5569
329.7047,89,5572
329.89716,89,5575
330.424,89,5578
330.5652,89,5583
330.47058,89,5586
330.63678,89,5589
331.15198,89,5594
331.73975,89,5597
332.50513,89,5600
333.5113,89,5605
333.72247,89,5608
333.49377,89,5611
333.93823,89,5614
334.05157,89,5619
334.24353,89,5622
334.55054,89,5625
334.51764,89,5630
