153.64905,19,768
153.78448,19,771
154.38202,19,774
154.39252,19,777
154.33398,19,782
154.27417,19,785
154.30994,19,788
154.42291,19,793
154.83795,20,796
155.33289,20,799
156.20306,20,804
156.98456,20,807
157.43158,20,810
157.40112,20,813
157.38098,20,818
157.40302,20,819
157.2622,20,822
157.54065,20,827
157.72119,21,830
157.46204,21,833
157.26288,21,838
157.11859,21,841
156.85779,21,844
155.88257,21,849
155.349,21,852
155.2154,21,855
154.85986,21,858
154.48859,21,863
154.17383,21,866
154.1175,22,869
154.5177,22,874
155.56555,22,877
155.62341,22,880
155.55737,22,883
155.38794,22,888
155.17047,22,891
154.90149,22,894
154.87012,22,897
154.77002,22,900
154.52734,23,903
154.38202,23,908
153.95251,23,911
153.38074,23,914
152.86163,23,917
152.02063,23,922
151.16522,23,925
150.23907,23,928
149.2713,23,933
148.48697,23,936
147.67505,24,939
147.25562,24,944
146.84515,24,947
146.82349,24,950
146.14996,24,953
145.3003,24,958
144.43732,24,961
143.60394,24,964
142.9524,24,967
142.27515,24,970
141.51117,24,973
141.29813,25,978
140.83261,25,981
140.11292,25,984
139.6106,25,987
138.9786,25,992
138.36426,25,995
137.87231,25,998
137.60315,25,1003
137.66254,25,1006
137.74121,25,1009
138.30032,26,1014
138.98053,26,1017
140.26526,26,1020
140.51447,26,1023
140.64941,26,1028
140.80963,26,1031
140.68268,26,1034
141.09286,26,1039
141.33447,27,1042
141.74274,27,1043
142.49329,27,1048
143.16656,27,1051
143.13828,27,1054
144.02484,27,1059
144.24506,27,1062
144.80826,27,1065
145.44781,27,1068
145.64377,27,1073
146.25336,27,1076
147.61398,27,1079
149.06744,28,1084
151.51047,28,1087
154.53784,28,1090
155.91913,28,1093
157.73291,28,1098
159.34967,28,1101
160.93896,28,1104
162.64447,28,1109
164.62537,28,1112
165.51636,29,1115
167.12982,29,1118
168.07129,29,1121
168.07971,29,1124
169.51953,29,1129
170.45898,29,1132
171.97559,29,1135
174.10193,29,1138
175.03674,29,1143
176.36646,29,1146
178.30835,29,1149
179.76788,30,1154
181.66791,30,1157
183.83282,30,1160
185.61383,30,1165
187.24353,30,1168
188.79712,30,1171
190.38885,30,1174
192.22351,30,1179
193.63306,30,1182
194.15936,30,1185
194.83875,31,1190
193.92316,31,1193
193.00122,31,1194
193.8949,31,1199
194.96484,31,1202
195.96338,31,1205
197.07935,31,1208
198.2746,31,1213
199.62408,31,1216
200.76666,31,1219
201.37732,32,1224
202.50409,32,1227
204.41309,32,1230
205.4115,32,1233
206.55884,32,1238
207.04425,32,1241
207.87085,32,1244
209.12073,32,1249
210.15997,33,1252
209.02905,33,1255
207.5448,33,1260
206.5008,33,1263
205.3241,33,1266
204.23444,33,1269
202.33679,33,1272
202.33588,33,1275
202.30182,33,1278
201.05469,33,1283
200.33276,33,1286
200.36047,33,1289
199.59253,34,1294
199.35455,34,1297
200.74982,34,1300
200.9306,34,1305
201.63574,34,1308
201.2182,34,1311
201.5216,34,1314
202.31592,34,1319
202.29895,34,1322
201.86609,35,1325
200.10895,35,1330
198.28198,35,1333
197.54791,35,1336
196.88776,35,1339
196.04749,35,1342
193.92944,35,1345
192.88269,35,1348
192.4895,35,1353
192.255,35,1356
191.49567,35,1359
191.6471,35,1364
191.21613,36,1367
191.02893,36,1370
192.97089,36,1375
193.13287,36,1378
193.02856,36,1381
192.77551,36,1384
193.59546,36,1389
194.34497,36,1392
194.65369,36,1395
194.34216,36,1400
193.49689,36,1403
193.0733,37,1406
191.25989,37,1409
190.3097,37,1414
189.7085,37,1417
189.2132,37,1418
188.31439,37,1423
188.52734,37,1426
187.32458,37,1429
185.57593,37,1434
183.78357,37,1437
184.23499,37,1440
184.22711,38,1445
186.82544,38,1448
187.28003,38,1451
186.13794,38,1454
182.69208,38,1459
178.96869,38,1462
174.8468,38,1465
174.12225,38,1470
168.61938,39,1473
161.64685,39,1476
159.52423,39,1479
154.97192,39,1484
152.56805,39,1487
150.00195,39,1490
143.94507,39,1493
136.66376,39,1496
130.07141,39,1499
123.87604,39,1504
118.734985,39,1507
113.63388,39,1510
110.15442,40,1515
107.299805,40,1518
104.16983,40,1521
87.48288,40,1524
84.16861,40,1529
80.65021,40,1532
78.22394,40,1535
75.59158,40,1540
73.00665,40,1543
69.88504,40,1546
67.28226,41,1549
68.614624,41,1554
69.55057,41,1557
70.8761,41,1560
69.261536,41,1565
66.98044,41,1568
64.64819,41,1569
62.5213,41,1574
60.600464,41,1577
59.20526,41,1580
58.737305,41,1585
56.969727,41,1588
62.11029,41,1591
64.90076,42,1594
48.28958,42,1599
55.231903,42,1602
57.219116,42,1605
60.21402,42,1610
62.233856,42,1613
64.366455,42,1616
67.48099,42,1621
69.367676,42,1624
73.17859,42,1627
77.59793,42,1630
84.21347,42,1635
92.09732,42,1638
98.017944,42,1641
102.34082,42,1644
104.14862,42,1647
105.4256,42,1650
108.247345,42,1655
109.627045,42,1658
116.00641,42,1661
128.05444,42,1664
144.00659,42,1669
157.63074,42,1672
170.42664,42,1675
181.82501,42,1680
191.94702,42,1683
199.83276,42,1686
207.4549,42,1691
214.12158,42,1694
220.72595,42,1697
226.17029,42,1700
230.27454,42,1705
234.00006,42,1708
236.66174,42,1711
239.47656,42,1716
241.36536,42,1717
242.93793,42,1720
243.99713,42,1725
244.58008,42,1728
245.0924,42,1731
246.64648,42,1734
247.65564,42,1739
248.26648,42,1742
248.14905,42,1745
249.68134,42,1750
251.00989,42,1753
251.70349,42,1756
253.39832,42,1761
254.33649,42,1764
254.2409,42,1767
255.63873,42,1770
256.68842,42,1775
257.1692,42,1778
257.65228,42,1781
258.39417,42,1786
258.65985,42,1789
258.87775,42,1792
258.89124,42,1795
258.6521,42,1798
258.96497,42,1801
259.9065,42,1804
260.40155,42,1809
261.5896,42,1812
262.77124,42,1815
264.1001,42,1820
265.23218,42,1823
266.6339,42,1826
268.3794,42,1829
269.39954,42,1834
271.15826,42,1837
271.54553,42,1840
269.33813,43,1845
266.16138,43,1848
262.54388,43,1851
265.63074,43,1856
268.2143,43,1859
270.18054,43,1862
272.76587,43,1865
275.48364,43,1868
278.61487,43,1871
280.14465,43,1874
282.37616,43,1879
283.3307,44,1882
284.52362,44,1885
283.19067,44,1890
285.15356,44,1893
289.26538,44,1896
294.1714,44,1899
297.90332,44,1904
300.90576,44,1907
304.31152,44,1910
309.28577,45,1915
312.005,45,1918
315.19617,45,1921
315.97693,45,1926
318.59106,45,1929
322.74792,45,1932
325.9276,45,1935
327.96417,45,1940
329.89795,45,1943
331.94604,45,1944
333.8755,45,1949
335.49304,46,1952
337.87793,46,1955
336.65363,46,1960
337.69513,46,1963
339.28485,46,1966
340.74976,46,1969
342.5547,46,1974
344.36487,46,1977
345.67786,46,1980
347.2196,47,1985
348.9884,47,1988
350.59082,47,1991
351.6892,47,1996
351.68506,47,1999
352.54553,47,2002
353.62463,47,2005
354.26465,47,2010
354.50073,47,2013
355.28625,47,2016
356.18195,47,2019
355.98553,47,2022
355.12665,47,2025
355.37634,48,2030
353.02808,48,2033
353.26746,48,2036
354.1313,48,2041
354.88843,48,2044
354.96545,48,2047
354.636,48,2050
354.4392,48,2055
355.54028,48,2058
356.91144,48,2061
359.2981,49,2066
0.9701538,49,2069
359.94208,49,2072
0.8673706,49,2077
1.2336731,49,2080
1.2787476,49,2083
1.5178223,49,2086
2.494049,49,2091
3.3367615,49,2092
3.8416443,49,2095
4.152832,50,2100
4.819824,50,2103
3.1818542,50,2106
2.6835022,50,2109
3.4769592,50,2114
4.082947,50,2117
4.3766174,50,2120
4.8210144,50,2125
5.413788,50,2128
6.2692566,51,2131
7.669922,51,2136
8.646362,51,2139
10.329712,51,2142
10.284119,51,2145
10.6362,51,2150
10.321381,51,2153
9.679352,51,2156
9.118927,51,2161
8.706482,51,2164
8.136841,51,2167
7.9767456,51,2170
7.8015747,52,2173
6.0549927,52,2176
5.6302795,52,2181
5.5061035,52,2184
5.034485,52,2187
4.789276,52,2190
4.69281,52,2195
3.9865417,52,2198
3.291748,52,2201
2.9477234,53,2206
2.9021912,53,2209
2.7122498,53,2212
0.574646,53,2215
359.8595,53,2220
359.4599,53,2223
358.42694,53,2226
357.51642,53,2231
356.33502,53,2234
354.70996,53,2237
353.51013,54,2242
352.25122,54,2243
350.71252,54,2246
347.37976,54,2251
345.7317,54,2254
344.76794,54,2257
343.6748,54,2260
342.9032,54,2265
342.01172,54,2268
340.83527,54,2271
339.7068,55,2276
338.27295,55,2279
337.43408,55,2282
335.53442,55,2287
334.31384,55,2290
333.44385,55,2293
332.4131,55,2296
331.08942,55,2301
329.67578,55,2304
328.61804,55,2307
327.22937,56,2312
325.9713,56,2315
324.69226,56,2318
323.5993,56,2321
323.1717,56,2324
323.03223,56,2327
322.71222,56,2330
322.4939,56,2335
322.14526,56,2338
321.5479,56,2341
320.78503,57,2346
320.35864,57,2349
319.9029,57,2352
319.21472,57,2355
318.8565,57,2360
318.97632,57,2363
318.70166,57,2366
318.30212,57,2371
318.04883,57,2374
317.83624,57,2377
317.7478,58,2382
317.85828,58,2385
317.99017,58,2388
318.15845,58,2393
318.49268,58,2394
319.17395,58,2397
319.93115,58,2400
320.89917,58,2405
321.70276,58,2408
322.2893,58,2411
322.89185,59,2416
323.1902,59,2419
323.61157,59,2422
323.79907,59,2425
324.055,59,2430
324.3426,59,2433
324.55963,59,2436
324.74084,59,2441
325.10718,59,2444
324.90454,59,2447
324.97284,60,2452
325.1786,60,2455
325.44128,60,2458
325.927,60,2463
326.8012,60,2466
327.71094,60,2467
328.49756,60,2470
329.1842,60,2475
329.8015,60,2478
329.86096,60,2481
329.74866,61,2486
329.65448,61,2489
329.8872,61,2492
330.18335,61,2497
330.70398,61,2500
331.19025,61,2503
331.2848,61,2506
331.39032,61,2511
331.39038,61,2514
331.27087,61,2517
331.17554,62,2522
331.2849,62,2525
330.7511,62,2528
330.50903,62,2531
330.49426,62,2536
330.68286,62,2539
331.23163,62,2542
331.35535,62,2545
331.32916,62,2548
331.53113,63,2551
331.2519,63,2556
331.45703,63,2559
331.62756,63,2562
331.19696,63,2567
331.65656,63,2570
331.3067,63,2573
331.03027,63,2576
330.56116,63,2581
330.2741,63,2584
329.99597,64,2587
329.1067,64,2592
328.20624,64,2595
326.463,64,2598
325.82776,64,2601
325.42578,64,2606
325.21924,64,2609
325.06592,64,2612
324.64606,64,2617
324.26453,64,2618
324.0044,64,2621
323.48474,65,2626
323.30762,65,2629
323.4685,65,2632
322.79346,65,2637
322.97827,65,2640
323.1302,65,2643
322.77136,65,2646
322.5874,65,2651
322.33484,65,2654
321.99664,65,2657
321.98242,66,2662
321.57886,66,2665
320.40784,66,2668
320.3988,66,2673
320.3913,66,2676
320.2965,66,2679
320.60272,66,2682
320.37305,66,2687
320.13794,66,2690
320.08435,67,2693
319.8288,67,2696
319.86584,67,2699
320.14062,67,2702
319.66626,67,2707
320.19324,67,2710
319.87842,67,2713
319.52917,67,2716
319.00165,67,2722
318.23865,67,2725
317.12292,68,2728
316.03723,68,2731
314.33093,68,2734
312.02856,68,2737
311.31366,68,2740
310.88232,68,2745
310.60162,68,2748
310.68298,68,2751
310.30505,68,2756
310.3448,68,2759
310.59375,69,2762
309.4317,69,2767
308.0091,69,2770
307.3095,69,2773
308.07825,69,2778
308.28693,69,2781
308.1371,69,2784
308.35962,69,2787
308.70056,69,2792
308.8097,70,2795
308.21252,70,2798
307.69275,70,2803
306.50977,70,2806
305.5475,70,2807
306.83057,70,2812
307.59906,70,2815
308.39722,70,2818
309.48187,70,2821
310.05133,70,2826
310.9436,70,2829
311.87885,70,2832
311.75452,71,2837
312.29254,71,2840
312.28925,71,2843
313.6775,71,2848
314.38257,71,2851
314.50397,71,2854
314.93408,71,2857
315.9839,71,2862
316.76843,71,2865
316.9098,72,2868
316.4165,72,2873
315.49915,72,2876
316.37878,72,2879
317.24792,72,2880
318.90942,72,2885
320.30792,72,2888
321.97266,72,2891
322.62115,72,2896
323.8617,73,2899
325.61914,73,2902
327.05322,73,2907
327.01233,73,2910
326.76575,73,2913
328.94727,73,2918
330.0935,73,2921
330.6714,73,2924
330.969,73,2927
331.0127,73,2932
330.64075,74,2935
330.30957,74,2938
327.90576,74,2943
326.26135,74,2946
326.82495,74,2949
328.29492,74,2954
329.2787,74,2955
329.60565,74,2958
329.5581,74,2961
328.66254,74,2966
329.09473,74,2969
329.63977,75,2972
330.72974,75,2977
328.80127,75,2980
327.31506,75,2983
329.39844,75,2986
329.54883,75,2991
329.23627,75,2994
329.71558,75,2997
328.82898,75,3002
325.57898,76,3005
322.63696,76,3008
318.68756,76,3013
316.79047,76,3016
317.69043,76,3019
318.30713,76,3022
319.9115,76,3027
321.02917,76,3030
321.78882,76,3031
321.56628,76,3036
320.70862,77,3039
319.7494,77,3042
318.49707,77,3047
316.81323,77,3050
318.10883,77,3053
320.31042,77,3056
321.0891,77,3061
321.78857,77,3064
321.4839,77,3067
321.07422,77,3072
319.47864,78,3075
317.8958,78,3078
315.01013,78,3083
314.71497,78,3086
315.28735,78,3089
316.2328,78,3092
317.38715,78,3097
318.10974,78,3100
317.6842,78,3103
318.4325,79,3106
317.32727,79,3109
316.1443,79,3112
315.92395,79,3117
315.2196,79,3120
317.17932,79,3123
318.05737,79,3128
318.6327,79,3131
319.72827,79,3134
321.0108,79,3137
322.0633,80,3142
321.27087,80,3145
320.40747,80,3148
317.47864,80,3153
317.37305,80,3156
318.4298,80,3159
319.74738,80,3162
320.46765,80,3167
321.45654,80,3170
322.11798,80,3173
324.42383,81,3178
324.989,81,3181
325.25177,81,3182
324.70703,81,3187
322.76825,81,3190
321.1067,81,3193
321.0974,81,3196
321.58032,81,3201
322.11597,81,3204
322.76,81,3207
323.61804,81,3212
324.7599,81,3215
324.77234,81,3218
324.2025,82,3223
322.16016,82,3226
320.18323,82,3229
321.0782,82,3234
321.78174,82,3237
322.19452,82,3240
322.42273,82,3243
322.5299,82,3248
322.55115,82,3251
322.60767,82,3254
322.1571,82,3257
322.26233,82,3260
322.4782,82,3263
322.05865,82,3268
322.2776,82,3271
322.42004,82,3274
322.62036,82,3277
322.23535,82,3282
322.01593,82,3285
322.07,82,3288
322.63086,82,3293
322.14362,82,3296
321.7671,82,3299
322.2235,82,3302
322.14447,82,3307
322.0962,82,3310
321.84094,82,3313
321.8639,82,3318
321.92456,82,3321
321.90564,82,3324
321.92664,82,3329
322.1444,82,3332
322.46472,82,3333
322.65216,82,3338
322.8817,82,3341
322.6283,82,3344
322.81958,82,3347
323.26953,82,3352
323.5432,82,3355
323.80493,82,3358
324.1598,82,3363
324.44623,82,3366
324.40125,82,3369
324.24634,82,3374
324.68866,82,3377
324.747,82,3380
324.68042,82,3383
324.8407,82,3388
324.95874,82,3391
325.13098,82,3394
324.62897,82,3399
324.58472,82,3402
324.20807,82,3405
324.1712,82,3408
324.3446,82,3411
324.40497,82,3414
324.37988,82,3417
324.4303,82,3422
324.2447,82,3425
324.29187,82,3428
324.45203,82,3433
324.2923,82,3436
324.31384,82,3439
324.279,82,3442
324.5058,82,3447
324.72717,82,3450
324.8402,82,3453
324.7401,82,3458
324.17273,82,3461
325.74664,82,3464
325.97504,82,3469
326.30823,82,3472
325.82507,82,3475
325.70508,82,3478
325.18378,82,3481
325.2763,82,3484
324.9425,82,3487
325.3568,82,3492
326.04773,82,3495
326.94354,82,3498
325.96906,82,3503
325.93237,82,3506
324.63904,82,3509
323.8047,82,3512
324.08252,82,3517
324.2572,82,3520
327.40552,82,3523
328.4308,82,3528
328.80103,82,3531
327.98883,82,3534
329.29108,82,3539
331.13898,82,3542
332.28564,82,3545
334.89368,82,3548
333.81372,82,3553
