143.54688,19,1470
144.22739,20,1473
145.0827,20,1476
145.21057,20,1481
144.77548,20,1484
144.59375,20,1487
144.72708,20,1492
144.74301,20,1495
145.14285,20,1498
145.26038,21,1503
145.14276,21,1506
144.87534,21,1509
144.10156,21,1512
143.63062,21,1517
142.22821,21,1520
141.58643,21,1523
140.83679,21,1528
140.49878,21,1531
140.43503,21,1532
140.20267,21,1537
139.87335,22,1540
139.37616,22,1543
138.8877,22,1546
138.0025,22,1551
136.9661,22,1554
136.17816,22,1557
135.7843,22,1562
135.05127,22,1565
134.21191,22,1568
133.17523,23,1573
131.96991,23,1576
131.02481,23,1579
130.28857,23,1582
128.6919,23,1587
127.60907,23,1590
126.42432,23,1593
125.48657,23,1598
125.06213,23,1601
125.26239,23,1604
125.28638,24,1607
125.51532,24,1610
126.18747,24,1613
126.62695,24,1616
126.22357,24,1621
126.458496,24,1624
127.50247,24,1627
128.31018,24,1632
129.24915,24,1635
130.21811,24,1638
130.64783,25,1643
130.83658,25,1646
131.32605,25,1649
131.32489,25,1652
130.57755,25,1657
130.91391,25,1660
131.7171,25,1663
132.65457,25,1668
134.16885,25,1671
137.26666,25,1674
138.7619,26,1679
141.28513,26,1682
143.87976,26,1683
146.30759,26,1686
148.63617,26,1691
149.95883,26,1694
150.67087,26,1697
151.55255,26,1702
153.2381,26,1705
154.95691,26,1708
155.68097,27,1713
157.24518,27,1716
159.09546,27,1719
159.87323,27,1722
160.10608,27,1727
161.10571,27,1730
162.60303,27,1733
164.92548,27,1738
167.99951,27,1741
169.47437,28,1744
171.85657,28,1749
174.1723,28,1752
176.73242,28,1755
179.12756,28,1758
180.84094,28,1761
181.92615,28,1764
182.16742,28,1767
182.7638,28,1772
184.10071,28,1775
183.84534,29,1778
183.8866,29,1783
183.48572,29,1786
183.25238,29,1789
182.53113,29,1792
183.98535,29,1797
184.80872,29,1800
186.64832,29,1803
186.13153,29,1808
188.8291,29,1811
190.51892,30,1814
191.1319,30,1819
191.38275,30,1822
194.45282,30,1825
198.5733,30,1828
195.89307,30,1833
195.91425,30,1834
192.23419,30,1837
189.5028,30,1842
186.23438,30,1845
183.09705,31,1848
180.7732,31,1853
179.39868,31,1856
176.22467,31,1859
172.01282,31,1862
170.94629,31,1867
170.8086,31,1870
169.61829,31,1873
171.34631,31,1878
176.91425,31,1881
176.31726,32,1884
178.76709,32,1889
178.51843,32,1892
179.29614,32,1895
177.81714,32,1898
178.85455,32,1903
179.90051,32,1906
180.61646,32,1907
180.26648,32,1912
180.08405,32,1915
178.01514,33,1918
175.83276,33,1923
175.1352,33,1926
173.55157,33,1929
171.04523,33,1932
171.43451,33,1937
169.72943,33,1940
168.18848,33,1943
166.93787,33,1948
169.1333,33,1951
169.4107,34,1954
171.83582,34,1959
172.71014,34,1962
171.65265,34,1965
169.1222,34,1968
165.43658,34,1973
162.53418,34,1976
162.44452,34,1979
160.23059,34,1982
155.97723,34,1985
152.70184,34,1988
150.11865,35,1993
146.77496,35,1996
142.94897,35,1999
136.4917,35,2002
125.12225,35,2007
118.498474,35,2010
110.47211,35,2013
107.29639,35,2018
104.229095,35,2021
100.5556,35,2024
99.41931,36,2029
101.90805,36,2032
101.648254,36,2035
96.76291,36,2038
89.53992,36,2043
85.33078,36,2046
81.66687,36,2049
77.19064,36,2054
72.759705,36,2057
68.91846,36,2058
69.63873,37,2063
69.104004,37,2066
71.58679,37,2069
72.74344,37,2072
68.28055,37,2077
63.656616,37,2080
61.210175,37,2083
59.76126,37,2088
58.41504,37,2091
58.035522,37,2094
56.021973,37,2099
59.84793,37,2102
66.5141,38,2105
73.536804,38,2108
73.79813,38,2113
68.59717,38,2116
68.08905,38,2119
73.96295,38,2124
79.63144,38,2127
78.98108,38,2130
77.5267,38,2133
77.51532,38,2136
77.20105,38,2139
78.054565,38,2142
77.039246,38,2147
77.716156,38,2150
78.63394,38,2153
76.27829,38,2158
73.81647,38,2161
71.8999,38,2164
70.102264,38,2169
69.73386,38,2172
69.84418,38,2175
69.55466,38,2178
70.28241,38,2183
69.588104,38,2186
68.49576,38,2189
65.98938,38,2194
64.069855,38,2197
62.961517,38,2200
62.517365,38,2205
59.750305,38,2208
56.514496,38,2211
53.35428,38,2212
49.876404,38,2217
48.65799,38,2220
47.20404,38,2223
44.393524,38,2228
39.79129,38,2231
37.177673,38,2234
37.644867,38,2239
38.18387,38,2242
36.717102,38,2245
38.847504,38,2248
27.608124,38,2253
16.813019,38,2256
17.483551,38,2259
9.692383,38,2264
6.0782166,38,2267
343.13824,38,2270
334.00964,38,2275
329.01868,38,2278
327.47223,38,2281
327.28186,38,2284
322.50452,38,2287
317.79944,38,2290
312.65186,38,2293
309.5404,38,2298
305.1526,38,2301
301.65118,38,2304
297.73523,38,2309
292.6784,38,2312
287.84064,38,2315
284.03088,38,2318
280.6521,38,2323
277.31726,38,2326
273.83533,38,2329
270.68945,38,2334
270.09973,38,2337
268.23633,38,2340
265.62476,38,2345
266.0752,38,2348
265.68347,38,2351
263.28894,38,2354
265.85132,38,2359
267.84924,38,2360
267.00775,38,2363
264.6377,38,2368
260.859,38,2371
259.66016,38,2374
259.62762,38,2379
260.6197,38,2382
264.39893,38,2385
263.6808,38,2388
262.69116,38,2393
262.86853,38,2396
265.11267,38,2399
264.0594,38,2404
264.4187,38,2407
262.5409,38,2410
263.84082,38,2415
264.72998,38,2418
264.8858,38,2421
265.31604,38,2424
264.60974,38,2429
264.27368,38,2432
263.3343,38,2435
258.45837,38,2438
257.90906,38,2441
254.50488,38,2444
255.34937,38,2449
259.46643,38,2452
263.1681,38,2455
265.84253,38,2458
269.07507,38,2463
268.72058,38,2466
268.96466,38,2469
274.14667,38,2474
280.537,38,2477
282.3911,38,2480
289.51447,38,2485
292.95654,38,2488
293.80414,38,2491
294.90894,38,2494
294.4826,38,2499
293.84253,38,2502
292.7118,38,2505
290.37207,39,2510
287.70288,39,2511
287.4395,39,2514
283.38123,39,2519
284.35486,39,2522
289.96106,39,2525
298.06152,39,2528
303.68774,39,2533
309.9605,39,2536
314.99,39,2539
321.2605,39,2544
325.37805,40,2547
334.3028,40,2550
341.97717,40,2555
345.7608,40,2558
348.61206,40,2561
348.8075,40,2564
349.98566,40,2569
350.47614,40,2572
352.59705,40,2575
352.4886,40,2580
353.56506,41,2583
355.27563,41,2586
355.92773,41,2589
357.12903,41,2592
359.4673,41,2595
0.9451294,41,2598
1.5886841,41,2603
3.5379639,41,2606
5.1228333,41,2609
6.9759216,41,2614
8.998322,42,2617
10.610199,42,2620
12.921783,42,2625
12.510101,42,2628
11.57547,42,2631
9.895874,42,2634
9.596436,42,2639
9.050751,42,2642
9.850769,42,2645
8.255127,42,2650
9.336945,43,2653
10.73645,43,2656
10.3211975,43,2661
10.510345,43,2662
9.144501,43,2665
8.871094,43,2668
9.202332,43,2673
9.671082,43,2676
9.302216,43,2679
10.714478,43,2684
13.942169,44,2687
16.978271,44,2690
19.138,44,2695
19.50592,44,2698
17.357513,44,2701
15.784027,44,2704
15.657532,44,2709
15.970795,44,2712
17.752228,44,2715
18.83319,45,2720
19.358612,45,2723
18.904083,45,2726
19.616241,45,2731
19.167358,45,2734
18.744904,45,2737
19.370392,45,2738
19.23407,45,2743
20.491547,45,2746
21.32373,45,2749
22.68042,46,2754
22.748322,46,2757
21.944519,46,2760
22.041107,46,2765
21.016724,46,2768
20.12082,46,2771
19.863647,46,2774
18.724335,46,2779
17.12381,46,2782
15.185913,46,2785
15.369629,47,2790
13.993317,47,2793
12.660889,47,2796
11.347473,47,2801
10.901489,47,2804
10.862244,47,2807
11.278778,47,2810
10.326874,47,2813
9.282898,47,2816
9.240295,48,2819
8.3909,48,2824
8.238281,48,2827
6.9197693,48,2830
5.039459,48,2835
3.5756836,48,2838
1.5031128,48,2841
358.90714,48,2844
356.57806,48,2849
354.8567,49,2852
353.5525,49,2855
351.26074,49,2860
350.45837,49,2863
350.20508,49,2866
349.58594,49,2871
347.30212,49,2874
345.0111,49,2877
343.21814,49,2880
341.1881,49,2885
340.61505,50,2888
339.66724,50,2889
338.8526,50,2894
337.3678,50,2897
336.45447,50,2900
335.18677,50,2905
333.60986,50,2908
332.34967,50,2911
331.3733,50,2914
329.0672,50,2919
327.8532,51,2922
326.91266,51,2925
326.01807,51,2930
326.1989,51,2933
326.0963,51,2936
325.92407,51,2941
325.99536,51,2944
325.469,51,2947
324.9829,51,2950
324.3537,52,2955
324.11902,52,2958
323.49915,52,2961
323.05176,52,2964
322.52832,52,2967
322.29053,52,2970
322.05872,52,2975
322.31555,52,2978
322.65497,52,2981
323.3695,52,2984
324.20435,53,2989
325.23645,53,2992
325.65247,53,2995
327.45642,53,3000
328.92456,53,3003
330.14612,53,3006
331.573,53,3011
332.56824,53,3014
333.66394,53,3017
334.12268,53,3020
334.67084,54,3025
335.26428,54,3028
335.23474,54,3031
335.17456,54,3036
335.3872,54,3039
335.66638,54,3040
335.04688,54,3045
334.48682,54,3048
334.48633,54,3051
333.7964,54,3054
334.45502,55,3059
334.23267,55,3062
334.61633,55,3065
335.46033,55,3070
336.61694,55,3073
337.74377,55,3076
338.69525,55,3081
339.23834,55,3084
339.72113,55,3087
340.06152,56,3090
340.88135,56,3095
340.44897,56,3098
340.33026,56,3101
339.78912,56,3106
338.69507,56,3109
338.12244,56,3112
337.30872,56,3115
336.80176,56,3118
336.33765,56,3121
336.2129,56,3124
336.55737,57,3129
335.846,57,3132
336.53003,57,3135
337.86554,57,3140
338.65527,57,3143
338.7588,57,3146
339.14404,57,3151
339.0719,57,3154
339.03986,57,3157
338.614,58,3160
337.92615,58,3165
337.84644,58,3168
337.68488,58,3171
336.07605,58,3176
334.73486,58,3179
333.75183,58,3182
332.8222,58,3187
331.48663,58,3190
330.29578,58,3191
330.4355,59,3194
329.6366,59,3199
329.62488,59,3202
330.02966,59,3205
330.1032,59,3210
330.1305,59,3213
330.37354,59,3216
329.51172,59,3221
328.963,59,3224
329.01953,60,3227
328.57056,60,3230
327.65503,60,3235
326.651,60,3238
325.78967,60,3241
324.96594,60,3246
324.49792,60,3249
323.9209,60,3252
322.79517,60,3257
321.53943,61,3260
320.43488,61,3263
319.0374,61,3266
319.15082,61,3269
319.25452,61,3272
320.2379,61,3275
321.37146,61,3280
322.12842,61,3283
321.797,61,3286
321.85992,61,3291
320.65967,62,3294
319.2835,62,3297
317.30457,62,3300
316.58264,62,3305
318.91602,62,3308
319.3296,62,3311
318.61523,62,3316
318.00476,62,3319
317.54205,62,3322
315.5277,62,3327
315.01672,63,3330
314.4182,63,3333
314.25354,63,3336
316.10632,63,3341
317.1787,63,3342
318.37805,63,3345
318.97437,63,3350
320.10895,63,3353
320.3994,63,3356
320.76453,63,3361
321.54816,64,3364
322.11023,64,3367
321.87793,64,3370
322.34937,64,3375
322.71826,64,3378
323.53748,64,3381
323.68915,64,3386
323.792,64,3389
324.19287,64,3392
323.61658,64,3397
324.271,65,3400
324.44092,65,3403
325.4145,65,3406
326.73773,65,3411
329.26526,65,3414
331.87476,65,3417
333.5573,65,3420
334.6969,65,3423
335.45166,65,3426
337.79443,66,3431
339.22424,66,3434
339.44177,66,3437
338.37097,66,3440
337.87817,66,3445
338.33698,66,3448
338.9671,66,3451
339.16498,66,3456
339.17975,66,3459
337.45312,66,3462
338.60175,67,3467
338.1552,67,3470
337.31946,67,3473
337.79797,67,3476
338.95044,67,3481
339.7873,67,3484
341.74976,67,3487
343.19287,67,3492
344.68744,67,3493
344.55872,67,3496
342.24725,68,3501
339.29346,68,3504
337.5489,68,3507
338.5089,68,3510
339.72772,68,3515
339.94702,68,3518
339.93164,68,3521
339.66687,68,3526
335.01807,68,3529
333.74426,69,3532
330.44714,69,3537
328.80322,69,3540
329.56934,69,3543
330.6466,69,3546
332.65906,69,3551
334.351,69,3554
333.7022,69,3557
331.79663,69,3562
331.43304,70,3565
333.29675,70,3568
340.29895,70,3571
339.88007,70,3574
340.49158,70,3577
340.5061,70,3580
339.8661,70,3585
339.72913,70,3588
339.49792,70,3591
334.8401,70,3596
332.9026,71,3599
332.66626,71,3602
332.25537,71,3607
333.98096,71,3610
334.57593,71,3613
336.2378,71,3616
337.7373,71,3621
336.11646,71,3624
335.4159,71,3627
336.0973,72,3632
335.7356,72,3635
335.51935,72,3638
338.07068,72,3643
340.21527,72,3644
340.58362,72,3647
340.1731,72,3650
340.0631,72,3655
340.1236,72,3658
340.84253,72,3661
339.3009,73,3666
338.0442,73,3669
335.5902,73,3672
336.24127,73,3677
336.67615,73,3680
337.85034,73,3683
338.6828,73,3686
338.9256,73,3691
338.7727,73,3694
340.2525,73,3697
340.39722,74,3702
340.22192,74,3705
336.95526,74,3708
337.23462,74,3713
337.40173,74,3716
336.93604,74,3719
335.5586,74,3722
335.98505,74,3725
336.96497,74,3728
337.74463,74,3731
335.15955,74,3736
333.88806,75,3739
334.3484,75,3742
332.6324,75,3747
333.2171,75,3750
334.05585,75,3753
335.86023,75,3756
336.24457,75,3761
336.75824,75,3764
337.15918,75,3767
338.50024,75,3772
339.09045,76,3775
339.78333,76,3778
340.36658,76,3783
340.02185,76,3786
339.00122,76,3789
338.55835,76,3792
339.97876,76,3797
340.7928,76,3798
341.32782,76,3801
342.00238,76,3806
343.05542,76,3809
343.2926,76,3812
342.77466,76,3817
342.96936,76,3820
342.94067,76,3823
342.2083,76,3826
342.41003,76,3831
342.06897,76,3834
341.61987,76,3837
341.59973,76,3842
341.89282,76,3845
342.6765,76,3848
342.32788,76,3853
342.06433,76,3856
342.22534,76,3859
341.8482,76,3862
342.30615,76,3867
342.3053,76,3870
341.82343,76,3873
341.5962,76,3876
341.51855,76,3879
341.12048,76,3882
341.51147,76,3887
341.0041,76,3890
341.20148,76,3893
341.79382,76,3896
341.1786,76,3901
340.84204,76,3904
341.22076,76,3907
340.92126,76,3912
341.0984,76,3915
340.83527,76,3918
340.6294,76,3923
338.69934,76,3926
338.7979,76,3929
338.47504,76,3932
338.5879,76,3937
336.38037,76,3940
338.4358,76,3943
337.41443,76,3948
337.0589,76,3949
338.7135,76,3952
338.6595,76,3957
339.67297,76,3960
342.1632,76,3963
340.87866,76,3966
340.99072,76,3971
341.0169,76,3974
341.58746,76,3977
341.40967,76,3982
341.40417,76,3985
341.73932,76,3988
341.82068,76,3993
