83.23102,30,1388
82.196655,30,1391
81.406525,30,1394
80.58734,30,1399
79.832184,30,1402
78.84039,31,1405
77.82425,31,1408
76.9574,31,1413
76.4039,31,1416
76.01883,31,1419
75.55023,31,1424
75.1319,31,1427
74.69272,31,1430
73.933655,31,1435
73.26865,31,1438
72.013885,32,1441
70.70209,32,1444
69.55786,32,1447
68.23193,32,1450
66.93121,32,1453
66.02927,32,1458
64.97211,32,1461
63.885986,32,1464
62.979797,32,1469
61.977905,32,1472
61.320404,32,1475
60.385956,33,1480
59.63443,33,1483
58.920227,33,1486
58.248108,33,1489
57.87372,33,1494
57.344147,33,1497
56.834045,33,1500
56.257965,33,1505
55.455505,33,1508
54.90509,33,1511
54.011658,34,1516
52.85971,34,1517
51.69519,34,1520
50.58734,34,1523
49.561615,34,1528
48.756866,34,1531
47.63968,34,1534
46.68814,34,1539
45.952393,34,1542
45.155457,34,1545
44.371826,34,1548
43.91327,35,1553
43.595703,35,1556
43.437897,35,1559
43.17508,35,1564
43.114197,35,1567
43.13147,35,1570
43.145508,35,1575
43.18631,35,1578
42.977142,35,1581
43.293945,35,1586
43.540558,35,1589
43.7005,36,1592
43.785522,36,1593
43.72711,36,1598
43.796265,36,1601
43.692047,36,1604
43.354645,36,1609
43.444885,36,1612
43.502777,36,1615
43.749084,36,1618
43.5636,36,1623
43.80594,36,1626
44.60965,37,1629
44.987457,37,1634
45.48047,37,1637
45.78067,37,1640
46.17993,37,1645
46.496338,37,1648
46.849182,37,1651
46.786957,37,1654
47.401306,37,1659
47.938538,37,1662
48.569946,38,1665
49.351685,38,1668
50.042664,38,1671
50.55487,38,1674
50.933807,38,1679
51.023926,38,1682
51.45941,38,1685
51.89331,38,1688
52.24887,38,1693
52.652588,38,1696
53.185944,38,1699
53.5549,38,1704
53.93866,39,1707
54.114838,39,1710
53.87732,39,1715
53.510803,39,1718
52.94037,39,1721
52.34317,39,1726
51.41577,39,1729
49.958344,39,1732
48.21216,39,1735
45.889893,39,1740
42.97107,39,1743
39.67569,39,1744
35.90735,39,1749
31.635834,39,1752
27.4039,39,1755
23.483948,39,1760
19.557007,39,1763
15.806305,39,1766
12.350555,39,1769
8.931763,39,1774
5.768036,39,1777
2.7789307,39,1780
0.19641113,39,1785
357.69565,39,1788
355.08606,39,1791
352.80048,39,1796
350.63647,39,1799
348.7024,39,1802
346.89496,39,1805
345.1438,39,1810
343.59253,39,1813
342.2774,40,1816
341.2633,40,1819
340.451,40,1822
339.56274,40,1825
338.46594,40,1828
337.26715,40,1833
336.20508,40,1836
335.4131,40,1839
334.76392,40,1844
334.36743,40,1847
334.22644,40,1850
334.04126,41,1855
333.71313,41,1858
333.76422,41,1861
333.58112,41,1864
333.38782,41,1869
333.2456,41,1872
333.0158,41,1875
332.6624,41,1880
332.2644,41,1883
332.03522,41,1886
331.65796,41,1891
331.42712,41,1894
331.3379,41,1895
330.87195,41,1900
330.31903,42,1903
329.8228,42,1906
329.6322,42,1909
329.84827,42,1914
329.9651,42,1917
330.19275,42,1920
330.39807,42,1925
330.6355,42,1928
330.58777,42,1931
331.33398,42,1934
331.52472,43,1939
331.8423,43,1942
332.2268,43,1945
332.26093,43,1950
332.31982,43,1953
332.28516,43,1956
332.21265,43,1961
332.05084,43,1964
331.688,43,1967
331.81372,43,1970
332.1053,44,1973
332.03864,44,1976
331.0243,44,1979
330.6006,44,1984
331.0514,44,1987
331.7163,44,1990
331.80408,44,1995
332.35632,44,1998
332.53473,44,2001
332.37964,44,2006
333.0027,44,2009
332.9878,45,2012
333.0194,45,2015
332.3949,45,2020
332.26526,45,2023
332.33582,45,2026
332.13544,45,2031
331.93982,45,2034
332.27747,45,2037
332.98523,45,2040
333.07953,45,2045
333.2638,45,2046
332.83405,45,2049
332.1405,46,2054
332.10254,46,2057
332.55664,46,2060
332.9389,46,2065
333.48987,46,2068
334.1162,46,2071
334.33557,46,2074
334.48914,46,2079
335.2824,46,2082
335.62592,46,2085
335.62946,47,2090
335.92578,47,2093
336.0448,47,2096
336.74512,47,2101
337.1361,47,2104
337.2943,47,2107
337.7459,47,2110
337.62122,47,2115
338.16113,47,2118
338.25055,47,2121
337.77686,48,2124
337.6308,48,2127
336.14417,48,2130
337.68292,48,2135
338.46796,48,2138
338.91382,48,2141
339.53687,48,2144
339.9646,48,2149
340.0161,48,2152
340.08777,48,2155
340.57947,49,2160
341.07397,49,2163
340.46863,49,2166
340.22058,49,2171
340.21747,49,2174
340.136,49,2177
340.60266,49,2180
340.28162,49,2185
339.714,49,2188
339.5813,49,2191
338.4322,50,2196
337.19507,50,2197
336.24268,50,2200
335.17078,50,2205
335.47076,50,2208
335.58704,50,2211
335.7337,50,2214
336.12775,50,2219
336.21967,50,2222
335.54407,50,2225
335.2182,50,2230
334.68292,51,2233
334.20154,51,2236
334.32208,51,2241
334.38025,51,2244
334.35107,51,2247
334.32568,51,2250
334.26807,51,2255
334.51917,51,2258
334.31763,51,2261
333.67438,51,2266
332.3711,51,2269
331.12195,52,2272
329.7906,52,2275
330.099,52,2278
330.5619,52,2281
330.6535,52,2286
330.97736,52,2289
330.9934,52,2292
330.45178,52,2295
329.98206,52,2300
330.46008,52,2303
331.12537,52,2306
330.28137,53,2311
329.8067,53,2314
329.00983,53,2317
328.63196,53,2320
328.43274,53,2325
328.6964,53,2328
328.54822,53,2331
328.34088,53,2336
328.22034,53,2339
327.9395,53,2342
326.42847,54,2347
325.11084,54,2348
323.8871,54,2351
323.35248,54,2356
323.93298,54,2359
323.9853,54,2362
323.92584,54,2365
324.30017,54,2370
324.4502,54,2373
324.08917,54,2376
324.39563,54,2381
324.09192,55,2384
323.97388,55,2387
325.49896,55,2390
325.50018,55,2395
326.02527,55,2398
326.04858,55,2401
326.73114,55,2406
326.8015,55,2409
326.54944,55,2412
325.94415,55,2417
325.23486,56,2420
324.84485,56,2423
324.77466,56,2426
324.77747,56,2429
325.01453,56,2432
325.31995,56,2435
325.73737,56,2440
326.09125,56,2443
326.46423,56,2446
326.94922,56,2451
327.7672,56,2454
327.8,57,2457
328.49988,57,2462
328.7008,57,2465
328.98242,57,2468
329.38953,57,2471
329.57782,57,2476
329.6789,57,2479
329.87964,57,2482
329.8332,57,2487
329.83478,57,2490
329.63416,57,2493
329.17847,58,2496
329.125,58,2499
328.36194,58,2502
328.86536,58,2505
329.65845,58,2510
329.61255,58,2513
329.56903,58,2516
329.62524,58,2521
329.70435,58,2524
329.9115,58,2527
330.76147,58,2530
329.65143,59,2535
327.73267,59,2538
326.4171,59,2541
326.3053,59,2546
325.43787,59,2549
324.41382,59,2552
323.66803,59,2557
323.21826,59,2560
323.21832,59,2563
321.6341,59,2568
319.37256,60,2571
317.23297,60,2574
315.14893,60,2575
315.48987,60,2580
316.0946,60,2583
315.67883,60,2586
314.94275,60,2591
314.1646,60,2594
313.3302,60,2597
312.8778,60,2602
312.9325,60,2605
311.5348,61,2608
309.188,61,2611
307.6244,61,2616
306.81482,61,2619
306.46344,61,2622
305.5067,61,2627
304.38672,61,2630
303.5304,61,2633
302.89905,61,2638
301.87866,61,2641
300.15894,62,2644
298.79346,62,2647
297.7411,62,2650
297.22223,62,2653
297.66486,62,2656
298.09155,62,2661
299.02582,62,2664
299.40924,62,2667
299.61395,62,2672
299.8224,62,2675
300.8145,62,2678
299.94153,63,2681
299.31616,63,2686
299.54022,63,2689
299.48657,63,2692
299.40796,63,2697
298.83075,63,2700
298.3333,63,2703
298.29932,63,2708
298.1046,63,2711
298.43958,63,2714
296.81927,63,2717
296.49207,64,2722
295.87634,64,2725
295.4077,64,2726
295.23718,64,2731
295.68152,64,2734
296.22913,64,2737
296.24597,64,2742
296.2329,64,2745
295.95148,64,2748
295.5739,64,2751
293.6516,64,2756
292.18127,65,2759
291.0874,65,2762
290.59387,65,2767
290.83862,65,2770
290.80078,65,2773
290.34814,65,2776
290.2409,65,2781
290.00342,65,2784
289.61023,65,2787
286.75208,65,2792
284.79724,66,2795
284.02344,66,2798
282.77185,66,2801
280.9062,66,2804
279.47064,66,2807
277.1632,66,2812
274.3432,66,2815
271.5605,66,2818
268.35895,66,2821
264.55597,66,2826
260.70032,66,2829
256.6665,66,2832
252.58911,67,2837
248.47705,67,2840
244.90436,67,2843
241.46338,67,2846
237.8847,67,2851
234.18457,67,2854
230.99347,67,2857
228.20471,67,2862
225.37915,67,2865
222.53809,67,2868
220.02783,67,2873
218.00732,67,2876
216.1029,67,2877
214.81268,67,2882
214.01324,67,2885
213.48035,67,2888
212.6806,67,2891
212.3623,67,2896
211.79956,67,2899
211.42151,67,2902
210.97949,67,2907
210.82404,67,2910
210.88513,67,2913
210.97949,67,2918
211.19147,67,2921
211.04602,67,2924
209.91766,67,2927
208.43494,68,2932
206.80884,68,2935
205.26135,68,2938
205.25568,68,2943
206.25781,68,2946
206.21722,68,2949
205.57861,68,2952
205.78363,68,2955
206.25354,68,2958
206.63495,68,2961
207.7049,68,2966
207.06482,68,2969
207.56073,69,2972
208.28711,69,2977
208.07172,69,2980
208.56512,69,2983
211.94196,69,2986
213.21484,69,2991
215.34259,69,2994
218.99487,69,2997
219.17651,69,3002
218.68005,70,3005
216.51697,70,3008
215.24316,70,3013
216.30273,70,3016
218.13611,70,3019
222.40973,70,3022
224.393,70,3027
225.56097,70,3028
227.42822,70,3031
229.95142,70,3036
233.29529,70,3039
232.33289,70,3042
232.82385,71,3047
235.76093,71,3050
235.86682,71,3053
239.98834,71,3058
245.1372,71,3061
246.75323,71,3064
249.63062,71,3067
250.74445,71,3072
253.05017,72,3075
249.07971,72,3078
247.86761,72,3083
245.10864,72,3086
243.91595,72,3089
246.1651,72,3092
250.23376,72,3097
255.09357,72,3100
256.35297,72,3103
257.39166,72,3106
259.07605,72,3109
261.0968,72,3112
259.65833,73,3117
258.6394,73,3120
258.0415,73,3123
259.21204,73,3128
263.49744,73,3131
267.21234,73,3134
267.20752,73,3137
267.6234,73,3142
266.52875,73,3145
267.3424,73,3148
265.39734,74,3153
263.7674,74,3156
262.72595,74,3159
263.93524,74,3164
266.41425,74,3167
266.3529,74,3170
265.33557,74,3173
264.9063,74,3178
264.8058,74,3179
264.17407,74,3182
262.8806,74,3187
261.50104,75,3190
259.94342,75,3193
259.66095,75,3198
261.22754,75,3201
262.555,75,3204
262.67078,75,3207
262.5976,75,3212
262.687,75,3215
262.38257,75,3218
260.81262,75,3223
258.95215,76,3226
256.9419,76,3229
256.06665,76,3234
255.96912,76,3237
256.13684,76,3240
256.2815,76,3243
256.02344,76,3248
255.87878,76,3251
255.69836,76,3254
256.1095,76,3257
256.3589,76,3260
255.17834,77,3263
254.63068,77,3268
254.26404,77,3271
254.27094,77,3274
255.54865,77,3277
256.03247,77,3282
256.58667,77,3285
257.59802,77,3288
257.9895,77,3293
258.7851,78,3296
257.65417,78,3299
257.33813,78,3304
257.26648,78,3307
257.5484,78,3310
258.45728,78,3313
258.34143,78,3318
258.73083,78,3321
259.82605,78,3324
260.4099,78,3329
261.10876,78,3330
261.71265,78,3333
261.37488,79,3336
261.28625,79,3341
261.33862,79,3344
261.76843,79,3347
263.16656,79,3352
264.266,79,3355
265.17883,79,3358
266.18335,79,3363
266.63617,79,3366
267.2187,79,3369
266.359,80,3374
265.9851,80,3377
266.18103,80,3380
266.3944,80,3383
267.48035,80,3388
267.7329,80,3391
267.40222,80,3394
268.0923,80,3399
268.51202,80,3402
268.3542,80,3405
268.23718,80,3406
267.39777,81,3411
266.63806,81,3414
266.69238,81,3417
266.30103,81,3422
267.17438,81,3425
267.8557,81,3428
268.03027,81,3433
267.84082,81,3436
267.18213,81,3439
267.53113,81,3444
265.70947,81,3447
263.97107,82,3450
262.5147,82,3453
260.48798,82,3458
259.3144,82,3461
259.3778,82,3464
258.352,82,3469
257.21948,82,3472
255.89307,82,3475
254.58899,82,3478
253.53009,82,3481
252.08746,82,3484
250.00305,83,3487
249.15198,83,3492
247.4837,83,3495
245.53632,83,3498
245.13635,83,3503
244.22961,83,3506
243.54175,83,3509
242.76587,83,3512
241.84436,83,3517
240.70953,83,3520
239.77936,83,3523
237.00372,84,3528
234.5766,84,3531
222.48743,84,3534
220.7782,84,3539
219.17029,84,3542
217.88098,84,3545
216.60962,84,3548
215.15991,84,3553
213.55432,84,3556
211.84009,84,3557
210.31445,84,3562
208.24133,85,3565
206.2785,85,3568
203.94177,85,3573
201.26227,85,3576
198.88843,85,3579
196.25409,85,3584
193.78442,85,3587
191.61902,85,3590
189.17303,85,3593
187.03589,85,3598
184.81769,85,3601
182.19373,85,3604
179.19623,85,3609
176.37714,85,3612
173.47717,85,3615
170.41455,85,3618
166.97717,85,3623
163.68054,85,3626
160.8656,85,3629
158.18909,85,3632
155.82587,85,3635
154.06165,85,3638
151.83344,85,3643
149.85165,85,3646
148.5604,85,3649
146.63943,85,3654
145.30328,85,3657
144.38141,85,3660
143.32855,85,3663
142.83487,85,3668
142.0982,85,3671
141.43793,85,3674
140.92062,85,3679
140.48077,85,3682
140.3115,85,3685
139.77829,85,3690
139.0597,85,3693
138.47668,85,3696
138.00891,85,3699
137.82281,85,3704
137.88187,85,3707
137.63965,85,3708
137.12427,85,3713
136.80945,85,3716
136.91312,85,3719
136.7089,85,3724
136.85278,85,3727
137.22565,85,3730
137.16196,85,3733
137.06781,85,3738
137.55081,85,3741
138.18518,85,3744
138.33652,85,3749
138.25482,85,3752
138.01343,85,3755
137.93927,85,3758
137.4975,85,3763
136.72998,85,3766
135.647,85,3769
135.1897,85,3774
134.65094,85,3777
133.86682,85,3780
132.97183,85,3783
132.35388,85,3786
131.9043,85,3789
131.24472,85,3794
131.30103,85,3797
130.45822,85,3800
131.25604,85,3803
132.7284,86,3808
146.76694,86,3811
147.59424,86,3814
146.90753,86,3819
143.75146,86,3822
142.67288,86,3825
142.34729,86,3828
141.28333,86,3833
140.80878,86,3836
140.54843,86,3839
140.83075,87,3844
140.78479,87,3847
138.04953,87,3850
138.4284,87,3855
137.25586,87,3858
136.11218,87,3859
135.56824,87,3864
134.46933,87,3867
133.67621,87,3870
133.39575,87,3873
134.05713,87,3878
135.47757,88,3881
137.396,88,3884
138.82101,88,3889
139.47424,88,3892
138.61041,88,3895
138.66193,88,3898
138.28632,88,3903
138.07117,88,3906
138.22406,88,3909
136.77716,89,3914
137.16266,89,3917
137.021,89,3920
137.85034,89,3925
138.62067,89,3928
137.09988,89,3931
134.63364,89,3934
133.41653,89,3937
132.67603,89,3940
131.77173,89,3943
130.83951,89,3948
130.27145,89,3951
131.26208,89,3954
134.15912,90,3959
136.33725,90,3962
136.8114,90,3965
134.71332,90,3970
134.13495,90,3973
134.27371,90,3976
133.1211,90,3979
133.45807,90,3984
131.46417,90,3987
127.284485,90,3990
127.50824,91,3995
129.65051,91,3998
130.65582,91,4001
129.15262,91,4004
126.99213,91,4009
124.07031,91,4010
122.82333,91,4013
121.289276,91,4018
121.52527,91,4021
119.8548,91,4024
122.64624,91,4029
125.61902,92,4032
129.66028,92,4035
131.54028,92,4038
127.053955,92,4043
123.62869,92,4046
123.09241,92,4049
122.43686,92,4054
122.00397,92,4057
121.48428,92,4060
122.84732,92,4065
124.83774,93,4068
126.4169,93,4071
126.690735,93,4076
124.74527,93,4079
120.11359,93,4082
118.779755,93,4085
117.54208,93,4088
115.54404,93,4091
115.37189,93,4094
114.18497,93,4099
115.140076,93,4102
118.43402,94,4105
117.01059,94,4110
120.80359,94,4113
123.61401,94,4116
125.32013,94,4119
125.8656,94,4124
125.62445,94,4127
123.86789,94,4130
124.66724,94,4135
127.13385,94,4138
129.07666,95,4141
129.82703,95,4146
130.80103,95,4149
129.39658,95,4152
128.24115,95,4155
129.34644,95,4160
129.89902,95,4161
130.044,95,4164
129.85818,95,4169
131.50711,95,4172
133.577,96,4175
135.8516,96,4178
139.68427,96,4183
140.49005,96,4186
140.04477,96,4189
140.13245,96,4194
140.51956,96,4197
141.24799,96,4200
141.37744,96,4205
140.44403,96,4208
140.71951,97,4211
140.9885,97,4216
139.95001,97,4219
139.56738,97,4222
138.82639,97,4225
138.37744,97,4230
137.25653,97,4233
135.99536,97,4236
134.65247,97,4239
133.91827,97,4242
133.022,97,4245
133.677,98,4250
134.44153,98,4253
134.73883,98,4256
134.96967,98,4259
133.3003,98,4264
132.26929,98,4267
131.85931,98,4270
131.33594,98,4275
130.78781,98,4278
129.48276,98,4281
128.56674,98,4284
128.08423,99,4289
127.3808,99,4292
126.875916,99,4295
124.71356,99,4300
123.12543,99,4303
122.10483,99,4306
121.440735,99,4311
120.652405,99,4312
120.14307,99,4315
119.65286,99,4318
120.16785,100,4323
120.634,100,4326
121.723694,100,4329
121.70447,100,4334
121.081635,100,4337
120.924866,100,4340
120.76196,100,4345
120.86243,100,4348
120.98773,100,4351
120.40582,100,4354
120.97864,101,4359
121.08499,101,4362
121.08441,101,4365
120.21344,101,4370
119.34741,101,4373
119.27759,101,4376
118.83551,101,4381
119.09436,101,4384
119.161835,101,4387
119.93094,101,4390
121.13345,102,4393
122.63449,102,4396
123.82147,102,4399
124.65277,102,4404
125.08093,102,4407
125.70465,102,4410
126.13864,102,4415
126.57999,102,4418
127.68979,102,4421
127.95645,102,4426
129.14935,103,4429
130.34698,103,4432
130.90924,103,4435
131.06656,103,4440
130.78992,103,4443
130.7923,103,4446
130.8695,103,4451
131.16751,103,4454
131.58887,103,4457
132.2649,103,4460
132.9819,103,4463
134.14774,104,4466
135.58252,104,4469
136.22632,104,4474
136.35205,104,4477
136.8758,104,4480
137.90207,104,4485
138.67828,104,4488
139.68109,104,4491
140.69617,104,4494
141.57043,105,4499
142.18103,105,4502
142.38995,105,4505
143.12952,105,4510
143.68695,105,4513
143.33563,105,4516
143.53802,105,4521
144.21939,105,4524
144.96124,105,4527
145.58255,105,4530
146.46472,106,4535
147.34418,106,4538
148.39594,106,4539
149.57413,106,4544
150.18646,106,4547
150.57379,106,4550
150.7887,106,4555
151.46017,106,4558
151.94492,106,4561
151.99567,106,4564
151.59601,106,4569
151.932,106,4572
151.93747,107,4575
151.56018,107,4580
151.6694,107,4583
151.328,107,4586
151.00302,107,4591
150.72168,107,4594
150.33746,107,4597
150.07251,107,4600
149.74832,107,4605
150.0513,107,4608
150.65527,108,4611
151.30048,108,4614
152.1211,108,4617
152.28125,108,4620
152.12799,108,4625
152.1084,108,4628
151.92609,108,4631
151.56003,108,4636
151.58374,108,4639
151.24359,108,4642
150.8169,108,4645
150.24371,109,4650
149.44568,109,4653
148.67642,109,4656
147.6325,109,4661
146.62427,109,4664
145.66165,109,4667
144.67795,109,4670
143.72763,109,4675
142.69998,109,4678
141.9455,109,4681
141.14844,110,4686
140.11093,110,4689
138.94434,110,4690
137.85065,110,4695
136.23593,110,4698
134.6438,110,4701
132.64923,110,4706
130.2092,110,4709
127.410675,110,4712
124.68753,110,4715
121.25409,110,4720
117.547424,110,4723
113.93323,110,4726
110.153564,111,4731
106.24301,111,4734
102.25992,111,4737
98.31818,111,4740
94.30005,111,4745
90.583405,111,4748
87.151794,111,4751
84.20703,111,4756
81.51572,111,4759
79.08679,111,4762
76.58746,111,4765
74.572754,111,4768
73.04538,111,4771
71.2439,111,4774
69.45032,111,4779
67.66577,111,4782
66.02939,111,4785
64.60327,111,4790
63.418915,111,4793
62.099457,111,4796
60.938416,111,4801
59.696625,111,4804
58.711426,111,4807
57.51068,111,4810
56.38443,111,4815
55.41919,111,4818
54.722748,111,4821
53.83795,111,4826
52.93283,111,4829
52.11316,111,4832
51.36612,111,4837
51.256012,111,4840
51.200745,111,4841
51.60721,112,4846
52.321228,112,4849
53.526703,112,4852
54.62793,112,4855
54.22888,112,4860
53.31888,112,4863
52.690735,112,4866
52.4451,112,4871
52.446686,112,4874
52.42511,112,4877
52.305054,112,4880
53.64792,113,4885
55.408966,113,4888
56.736786,113,4891
58.08835,113,4896
58.215363,113,4899
59.445465,113,4902
60.7565,113,4907
61.693054,113,4910
62.927216,113,4913
64.45001,113,4916
67.40549,114,4919
70.14429,114,4922
72.62915,114,4925
74.64838,114,4930
75.62384,114,4933
76.13751,114,4936
76.56641,114,4941
77.41287,114,4944
77.96619,114,4947
79.0903,114,4952
80.957886,115,4955
82.75424,115,4958
84.60855,115,4961
86.02072,115,4966
86.880615,115,4969
87.60779,115,4972
88.577545,115,4977
89.532776,115,4980
90.683716,115,4983
91.78104,115,4986
92.87976,116,4991
93.75458,116,4992
94.14322,116,4995
94.17078,116,5000
94.02417,116,5003
93.62634,116,5006
93.10846,116,5011
92.62854,116,5014
91.96817,116,5017
91.47003,116,5022
