62.504578,41,1650
61.682953,41,1653
61.986084,41,1656
63.09491,41,1661
64.120026,41,1664
71.07068,41,1667
75.7836,42,1670
79.25067,42,1673
82.54791,42,1676
84.8288,42,1681
87.5423,42,1684
92.60635,42,1687
101.21005,42,1690
108.97803,42,1695
118.80475,42,1698
124.83548,42,1701
126.06818,42,1706
127.8678,43,1709
126.11005,43,1712
120.74133,43,1717
115.98544,43,1720
113.248566,43,1723
118.326904,43,1726
149.27948,43,1731
172.98218,43,1734
191.46265,43,1737
209.23285,43,1742
223.45428,43,1745
233.38013,43,1746
239.44836,43,1751
246.7915,43,1754
252.58643,43,1757
257.09833,43,1760
259.48682,43,1765
261.92505,43,1768
265.65125,43,1771
269.06177,43,1776
273.03564,43,1779
276.38403,43,1782
277.19385,43,1787
276.38892,43,1790
275.312,43,1793
277.4204,43,1796
278.10297,43,1801
273.74506,43,1804
269.50647,44,1807
266.59863,44,1812
272.59436,44,1815
281.6825,44,1818
289.09204,44,1821
293.64648,44,1824
297.61707,44,1827
302.5293,44,1830
307.61462,44,1835
309.11755,44,1838
311.26923,45,1841
309.58765,45,1846
310.21417,45,1849
317.15308,45,1852
322.5199,45,1857
327.39716,45,1860
332.08203,45,1863
337.36597,45,1866
335.24927,46,1871
340.90698,46,1874
343.787,46,1877
349.11963,46,1882
355.79114,46,1885
0.08081055,46,1888
3.0718994,46,1893
2.8421326,46,1896
3.8772888,46,1897
5.3869324,46,1900
6.117279,46,1905
6.9989624,46,1908
8.102203,46,1911
8.005035,47,1916
5.7626953,47,1919
6.482025,47,1922
7.223816,47,1927
7.305969,47,1930
8.31485,47,1933
8.941742,47,1936
9.050568,47,1941
10.35733,47,1944
10.555817,48,1947
11.910156,48,1952
12.435699,48,1955
13.0529175,48,1958
12.999817,48,1963
12.029449,48,1966
11.215729,48,1969
10.120911,48,1972
10.033234,48,1975
9.270264,48,1978
10.510559,49,1981
8.595551,49,1986
9.841644,49,1989
9.53891,49,1992
9.70752,49,1997
11.687805,49,2000
13.295105,49,2003
13.975952,49,2006
16.175934,49,2011
18.040405,50,2014
20.557312,50,2017
20.17334,50,2022
19.1492,50,2025
19.135345,50,2028
16.941345,50,2033
16.878143,50,2036
18.530762,50,2039
17.89093,50,2042
19.443115,51,2047
20.986969,51,2048
20.6586,51,2051
20.79065,51,2056
19.90152,51,2059
19.871613,51,2062
20.309052,51,2067
20.605255,51,2070
20.05133,51,2073
20.251343,51,2076
20.30661,52,2081
20.81482,52,2084
20.86325,52,2087
20.230011,52,2092
20.21997,52,2095
18.173431,52,2098
16.980804,52,2103
16.681183,52,2106
16.312836,52,2109
15.442169,53,2112
14.266205,53,2117
12.899689,53,2120
12.672363,53,2123
11.682465,53,2126
9.243134,53,2129
8.645721,53,2132
7.447876,53,2137
5.4029236,53,2140
4.99527,53,2143
4.1784363,54,2146
4.851532,54,2151
3.3233948,54,2154
1.5188599,54,2157
0.43588257,54,2162
357.78467,54,2165
355.8272,54,2168
353.89062,54,2173
351.81567,54,2176
349.2561,55,2179
347.49176,55,2182
345.2702,55,2187
344.6413,55,2190
343.74927,55,2193
343.18176,55,2198
342.6819,55,2199
341.72314,55,2202
338.9981,55,2207
337.12048,55,2210
335.20032,56,2213
333.53064,56,2216
331.78015,56,2221
330.33337,56,2224
329.7135,56,2227
327.61456,56,2232
326.0227,56,2235
324.73456,56,2238
323.45294,56,2243
322.65784,57,2246
322.15222,57,2249
321.57727,57,2252
321.5255,57,2257
321.64185,57,2260
321.83783,57,2263
322.87268,57,2268
322.87292,57,2271
322.67078,57,2274
322.30054,57,2277
322.30457,58,2280
322.5929,58,2283
322.78442,58,2286
322.74048,58,2291
323.00732,58,2294
323.11652,58,2297
323.0246,58,2302
323.49634,58,2305
324.3651,58,2308
325.72467,59,2313
326.93903,59,2316
327.27844,59,2319
328.05847,59,2322
329.8739,59,2327
331.33447,59,2330
332.32428,59,2333
332.8747,59,2338
333.11145,59,2341
333.87885,60,2344
334.4685,60,2349
334.422,60,2350
334.15283,60,2353
334.04492,60,2356
334.67175,60,2361
334.77832,60,2364
334.76294,60,2367
334.3083,60,2372
334.02576,60,2375
334.33783,60,2378
334.73962,61,2383
334.77356,61,2386
335.28552,61,2389
335.46716,61,2392
336.29352,61,2397
337.61725,61,2400
338.16064,61,2403
338.6051,61,2408
339.17596,62,2411
339.32452,62,2414
338.29297,62,2419
337.44122,62,2422
337.58838,62,2425
337.52222,62,2426
336.89526,62,2431
336.15784,62,2434
336.286,62,2437
335.84857,62,2442
335.69775,63,2445
336.14502,63,2448
335.51086,63,2453
335.40295,63,2456
335.82947,63,2459
336.1717,63,2462
336.9364,63,2467
337.56207,63,2470
336.9939,63,2473
336.17346,64,2478
335.5699,64,2481
336.03015,64,2484
335.43237,64,2489
335.25037,64,2492
334.27203,64,2495
332.42554,64,2498
330.9099,64,2501
330.06378,64,2504
329.63684,64,2507
329.56378,65,2512
329.38208,65,2515
328.72327,65,2518
328.75903,65,2523
329.4859,65,2526
330.16943,65,2529
330.5277,65,2532
329.94104,65,2537
329.57196,65,2540
329.0807,65,2543
329.6549,66,2548
330.0083,66,2551
328.43042,66,2554
327.6078,66,2559
326.49268,66,2562
324.46692,66,2565
322.36658,66,2568
320.7157,66,2573
318.2093,66,2576
316.44202,66,2577
316.15833,67,2582
314.79077,67,2585
314.0335,67,2588
316.0326,67,2593
318.2099,67,2596
319.1963,67,2599
320.27454,67,2602
319.80835,67,2607
319.54285,67,2610
318.56238,68,2613
317.72974,68,2618
315.3905,68,2621
314.1548,68,2624
314.63354,68,2629
313.71332,68,2632
312.2744,68,2635
311.78717,68,2638
311.0404,68,2643
311.83728,69,2646
313.00818,69,2649
313.67896,69,2652
313.44922,69,2655
313.83948,69,2658
316.20648,69,2663
318.7354,69,2666
321.0144,69,2669
321.56226,69,2672
321.95056,70,2677
322.70398,70,2680
324.0849,70,2683
323.3593,70,2688
323.89,70,2691
325.0298,70,2694
325.50024,70,2699
325.78577,70,2702
325.33716,70,2705
325.73077,70,2708
325.68616,71,2713
325.9239,71,2716
325.84143,71,2719
327.30762,71,2724
329.2732,71,2727
331.128,71,2728
333.09998,71,2733
335.39783,71,2736
337.0121,71,2739
337.42114,71,2742
339.4607,72,2747
340.75208,72,2750
343.29968,72,2753
343.9663,72,2758
344.4624,72,2761
343.92444,72,2764
342.6031,72,2769
340.90588,72,2772
339.96448,72,2775
337.4972,72,2778
337.9281,73,2783
339.0504,73,2786
337.05664,73,2789
338.71008,73,2794
339.28687,73,2797
338.7755,73,2800
338.5766,73,2803
339.47607,73,2806
337.71454,73,2809
337.41736,73,2812
338.0064,74,2817
339.41473,74,2820
338.54553,74,2823
340.71033,74,2828
343.14478,74,2831
339.72186,74,2834
337.53833,74,2839
335.17352,74,2842
335.05798,74,2845
333.85986,75,2848
328.70642,75,2853
324.12012,75,2856
322.4668,75,2859
325.4063,75,2864
328.33813,75,2867
330.92078,75,2870
330.02753,75,2875
332.39423,75,2878
334.37506,75,2879
334.41455,76,2882
335.22876,76,2887
332.93726,76,2890
335.4779,76,2893
336.0487,76,2898
334.99512,76,2901
334.81256,76,2904
334.62634,76,2909
334.51013,76,2912
334.77148,76,2915
331.90143,77,2918
329.6214,77,2923
330.37646,77,2926
331.82654,77,2929
333.54388,77,2934
335.46912,77,2937
336.67212,77,2940
335.82788,77,2945
335.9414,78,2948
336.4807,78,2951
339.97827,78,2954
342.02478,78,2957
342.0216,78,2960
342.91974,78,2963
340.64337,78,2968
338.0569,78,2971
336.34845,78,2974
336.44177,78,2979
336.29907,78,2982
335.9048,79,2985
333.83362,79,2988
331.77307,79,2993
332.00842,79,2996
333.6079,79,2999
334.80273,79,3004
335.9225,79,3007
335.84546,79,3010
336.96997,79,3015
336.5182,80,3018
336.65002,80,3021
337.66785,80,3024
337.89734,80,3029
337.3949,80,3030
338.51648,80,3033
337.28088,80,3038
335.89294,80,3041
334.80078,80,3044
333.73254,80,3049
333.84424,81,3052
333.05835,81,3055
332.80133,81,3058
332.47083,81,3063
333.08582,81,3066
334.3944,81,3069
336.05695,81,3074
336.3424,81,3077
335.21106,81,3080
333.8955,81,3085
333.54053,82,3088
334.31824,82,3091
334.79626,82,3094
334.83972,82,3099
336.49036,82,3102
336.48596,82,3105
335.30518,82,3108
334.60248,82,3111
333.79968,82,3114
333.84918,82,3119
332.04492,82,3122
330.20563,83,3125
328.51685,83,3128
328.1856,83,3133
328.7235,83,3136
329.72302,83,3139
329.3058,83,3144
329.0346,83,3147
328.4403,83,3150
328.2981,83,3155
326.50317,83,3158
324.9574,84,3161
323.24744,84,3164
321.5398,84,3169
321.08667,84,3172
320.96857,84,3175
320.00586,84,3180
319.15588,84,3181
318.6552,84,3184
319.1468,84,3189
319.3623,84,3192
320.03235,84,3195
321.07355,84,3198
322.69934,84,3203
323.2025,84,3206
324.28333,84,3209
324.79187,84,3214
325.4613,84,3217
325.0528,84,3220
324.14813,84,3225
323.42426,84,3228
323.17224,84,3231
323.4917,84,3234
323.4967,84,3239
323.70093,84,3242
323.74854,84,3245
323.51788,84,3250
323.12524,84,3253
323.5514,84,3256
322.69684,84,3259
322.28528,84,3262
322.56738,84,3265
323.29248,84,3268
324.1056,84,3273
324.1584,84,3276
325.562,84,3279
325.90137,84,3284
325.09656,84,3287
324.6399,84,3290
323.6311,84,3295
323.135,84,3298
323.38397,84,3301
322.64886,84,3304
322.1449,84,3309
