155.65326,19,850
156.07043,19,853
156.32178,19,856
156.39148,19,861
156.19739,19,864
155.82611,19,867
155.63147,19,872
155.43799,19,873
155.27087,19,876
154.95923,19,879
155.02557,19,884
155.45123,20,887
155.97949,20,890
156.75952,20,895
156.97571,20,898
157.05823,20,901
157.16864,20,906
157.40356,20,909
157.65735,20,912
157.75323,20,915
157.9154,20,920
157.67865,20,923
157.71295,21,926
157.74133,21,931
157.65015,21,934
157.48352,21,937
157.24634,21,942
157.04681,21,945
156.77808,21,948
156.29669,21,949
155.9342,21,954
155.58948,21,957
155.49438,21,960
155.57349,22,965
155.73822,22,968
156.25067,22,971
156.1297,22,976
155.83057,22,979
155.79321,22,982
155.76013,22,985
155.50513,22,990
155.19592,22,993
154.73108,23,996
154.26605,23,1001
153.5144,23,1004
152.70032,23,1007
151.86792,23,1012
151.11078,23,1015
150.2746,23,1018
149.01752,23,1021
147.72101,23,1024
146.64008,23,1027
145.44434,23,1030
144.78134,23,1035
144.30994,24,1038
144.09607,24,1041
143.7807,24,1046
143.25891,24,1049
142.85675,24,1052
142.5051,24,1055
142.05585,24,1060
141.71808,24,1063
141.28012,24,1066
141.05634,25,1071
140.78107,25,1074
140.28119,25,1077
140.00452,25,1082
139.50415,25,1085
138.7536,25,1088
138.24133,25,1091
137.64499,25,1096
137.2525,25,1099
137.03717,25,1100
137.03833,25,1105
137.68597,25,1108
138.53131,26,1111
139.93292,26,1116
140.8722,26,1119
141.60022,26,1122
142.59213,26,1125
143.61945,26,1130
144.54059,26,1133
145.3205,26,1136
146.0322,26,1141
147.14722,26,1144
148.42435,27,1147
149.40839,27,1152
150.98535,27,1155
151.9043,27,1158
152.12524,27,1161
153.3877,27,1166
154.8424,27,1169
155.22827,27,1172
156.06836,27,1175
157.35724,27,1178
159.37183,27,1181
161.82678,28,1186
165.06702,28,1189
166.68115,28,1192
168.54553,28,1195
170.36871,28,1200
172.18384,28,1203
173.78345,28,1206
175.32489,28,1211
177.3424,28,1214
178.31177,28,1217
179.19983,29,1222
179.84265,29,1225
180.5188,29,1228
181.47565,29,1231
182.49023,29,1236
183.8457,29,1239
185.35095,29,1242
186.47919,29,1247
187.56647,29,1248
188.37976,29,1251
189.95197,29,1256
190.9834,30,1259
192.08014,30,1262
193.98657,30,1265
195.78027,30,1270
197.66162,30,1273
199.3349,30,1276
200.57019,30,1281
202.06134,30,1284
203.44312,30,1287
203.76855,31,1292
204.00128,31,1295
203.70996,31,1298
202.67474,31,1301
202.90485,31,1306
203.43805,31,1309
205.11688,31,1312
205.60083,31,1317
206.1095,31,1320
207.0697,31,1323
207.34985,31,1326
208.90485,31,1329
208.36084,32,1332
208.01093,32,1335
209.20544,32,1340
209.56317,32,1343
209.52618,32,1346
209.87573,32,1351
211.08258,32,1354
211.82935,32,1357
211.64111,32,1362
211.08716,33,1365
208.56403,33,1368
207.2539,33,1371
204.99689,33,1376
203.92426,33,1379
203.17395,33,1382
203.48053,33,1387
202.71814,33,1390
201.51355,33,1393
200.22968,33,1398
199.39075,33,1399
198.36353,33,1402
199.17426,33,1405
198.93085,34,1410
199.24207,34,1413
199.12183,34,1416
199.16718,34,1421
198.87897,34,1424
198.92706,34,1427
199.94055,34,1432
199.85309,34,1435
199.99683,35,1438
199.10278,35,1441
197.80957,35,1446
195.00696,35,1449
193.04602,35,1452
191.98694,35,1457
190.97668,35,1460
191.5664,35,1463
191.22278,35,1468
190.32373,35,1471
189.92175,35,1474
189.88574,35,1475
189.6062,36,1480
190.08246,36,1483
191.17438,36,1486
191.51068,36,1491
192.35577,36,1494
192.68005,36,1497
193.88269,36,1502
195.20715,36,1505
194.45026,36,1508
194.3534,36,1511
192.91003,37,1516
191.52917,37,1519
188.58789,37,1522
187.79114,37,1527
185.69116,37,1530
182.13745,37,1533
179.56995,37,1538
174.55804,37,1541
170.2461,37,1544
168.0141,37,1547
162.62915,37,1550
159.89606,37,1553
159.41455,38,1556
163.8891,38,1561
164.46796,38,1564
159.79517,38,1567
152.72864,38,1572
145.19122,38,1575
135.55884,38,1578
128.93665,38,1581
122.714905,38,1586
117.00604,38,1589
115.13245,39,1592
112.84546,39,1597
110.635315,39,1600
106.77875,39,1603
101.5329,39,1608
95.63684,39,1611
90.77905,39,1614
86.668335,39,1617
83.66846,39,1622
80.632965,39,1623
76.73523,39,1626
76.31055,40,1631
76.4429,40,1634
92.855774,40,1637
88.28009,40,1642
83.8038,40,1645
80.68515,40,1648
77.440125,40,1651
74.082275,40,1656
71.17676,40,1659
67.43143,40,1662
69.13156,40,1667
71.78546,41,1670
74.54434,41,1673
77.19086,41,1678
76.46121,41,1681
76.13632,41,1684
77.68228,41,1687
77.13983,41,1692
77.10718,41,1695
76.04895,41,1698
78.76306,41,1701
79.5275,41,1704
79.65732,42,1707
83.74832,42,1712
88.30362,42,1715
89.974,42,1718
89.90973,42,1721
86.91547,42,1726
86.932556,42,1729
86.72635,42,1732
86.751465,42,1737
86.42914,42,1740
86.489136,42,1743
87.20004,42,1748
88.17758,42,1751
89.80063,42,1754
92.96387,42,1757
99.45029,42,1762
106.61673,42,1765
112.77661,42,1768
121.802704,42,1773
129.94202,42,1774
139.09387,42,1777
137.56622,42,1782
129.22003,42,1785
123.241516,42,1788
114.7861,42,1791
130.50333,42,1796
143.98547,42,1799
155.14862,42,1802
167.11823,42,1807
178.08997,42,1810
187.2926,42,1813
195.78516,42,1818
202.68768,42,1821
209.61029,42,1824
216.06396,42,1827
221.62225,42,1832
225.77014,42,1835
228.9408,42,1838
232.46533,42,1843
235.26337,42,1846
237.63354,42,1849
239.22119,42,1852
240.20483,42,1855
241.87775,42,1858
244.26685,42,1861
245.16626,42,1866
246.45978,42,1869
246.85657,42,1872
248.30591,42,1877
249.04651,42,1880
249.27765,42,1883
249.65662,42,1888
250.14252,42,1891
250.58777,42,1894
251.01111,42,1897
251.94946,42,1902
252.63232,42,1905
252.83362,42,1908
253.56958,42,1913
253.82214,42,1916
254.0805,42,1919
254.34692,42,1924
254.72028,42,1925
254.97919,42,1928
254.63177,42,1931
255.69049,42,1936
256.662,42,1939
257.3864,42,1942
258.50806,42,1947
259.23865,42,1950
259.96448,42,1953
260.85895,42,1958
261.3053,42,1961
262.10596,42,1964
263.67896,42,1967
264.77258,42,1972
265.89124,42,1975
267.26434,42,1978
265.2436,42,1983
263.38806,43,1986
257.23407,43,1989
258.77405,43,1994
260.4972,43,1997
262.23914,43,2000
264.0078,43,2001
266.1964,43,2006
269.0066,43,2009
271.84265,43,2012
274.75165,43,2017
276.44458,43,2020
276.79572,44,2023
276.30005,44,2028
275.9796,44,2031
278.6214,44,2034
281.886,44,2037
284.96967,44,2042
287.89722,44,2045
291.53528,44,2048
294.58417,44,2053
298.307,44,2056
302.44666,45,2059
306.01947,45,2064
315.5387,45,2067
321.71497,45,2070
322.60974,45,2073
324.97998,45,2076
327.82166,45,2079
329.10437,45,2082
330.86584,45,2087
331.88336,45,2090
333.7257,45,2093
335.2859,46,2098
336.2223,46,2101
335.65552,46,2104
336.22534,46,2107
337.80957,46,2112
339.5647,46,2115
341.31653,46,2118
342.6516,46,2123
343.60455,46,2126
344.54395,47,2129
346.1253,47,2134
348.20117,47,2137
352.2367,47,2140
354.8291,47,2143
355.4784,47,2148
356.15375,47,2149
356.7567,47,2152
357.33832,47,2157
357.6808,47,2160
357.56458,47,2163
357.16577,47,2168
356.88092,48,2171
356.62476,48,2174
354.60498,48,2177
354.0581,48,2182
354.3037,48,2185
354.93195,48,2188
355.13098,48,2193
355.4897,48,2196
355.7444,48,2199
357.77362,49,2204
358.63025,49,2207
1.0497437,49,2210
6.9382324,49,2213
5.222229,49,2218
5.100647,49,2221
4.796509,49,2224
3.9494934,49,2227
3.7616272,49,2230
4.4597473,49,2233
5.045746,49,2238
4.5281067,49,2241
4.602478,50,2244
4.2804565,50,2247
2.9523315,50,2252
2.9243774,50,2255
3.2949219,50,2258
3.478424,50,2263
3.967102,50,2266
3.6591797,50,2269
3.8438416,51,2274
4.557373,51,2277
4.986023,51,2280
5.7655945,51,2283
6.7828064,51,2288
6.4993286,51,2291
6.9292297,51,2294
6.853485,51,2299
6.7418213,51,2300
6.730011,51,2303
7.301178,51,2308
7.886841,51,2311
7.0629883,51,2314
7.28302,52,2317
5.834839,52,2322
2.8514404,52,2325
3.119812,52,2328
3.1087341,52,2333
3.49115,52,2336
3.2656555,52,2339
2.4930115,52,2344
2.0484314,52,2347
1.9007568,52,2350
1.4899902,53,2353
3.6894226,53,2358
3.4189148,53,2361
2.0565186,53,2364
1.8205872,53,2369
0.62286377,53,2372
359.82544,53,2375
359.16937,53,2378
358.14282,53,2381
357.21338,53,2383
355.67908,54,2388
352.85034,54,2393
350.5431,54,2396
349.76355,54,2399
348.75317,54,2404
348.21753,54,2407
347.61237,54,2410
346.4933,54,2413
345.0786,54,2416
343.89575,54,2419
343.0702,54,2422
342.15015,55,2427
344.17737,55,2430
343.52173,55,2433
342.6809,55,2438
342.09888,55,2441
340.3139,55,2444
338.4629,55,2449
336.68127,55,2452
335.0238,55,2455
332.56567,56,2458
329.88177,56,2463
327.0454,56,2466
325.69098,56,2469
324.87518,56,2474
324.79065,56,2477
324.36426,56,2480
323.70837,56,2485
323.20325,56,2488
322.68103,56,2489
321.96478,57,2492
320.9834,57,2497
322.90186,57,2500
322.50122,57,2503
322.05902,57,2508
321.5905,57,2511
320.66907,57,2514
319.89795,57,2519
319.4002,57,2522
318.7771,57,2525
318.11,57,2528
317.26514,58,2533
316.4043,58,2536
315.54626,58,2539
315.3415,58,2544
315.47076,58,2547
315.5609,58,2550
315.69904,58,2555
315.9093,58,2558
316.12347,58,2561
316.417,59,2564
316.75305,59,2567
317.06738,59,2570
317.36328,59,2573
317.66272,59,2578
318.34375,59,2581
318.9807,59,2584
319.50134,59,2589
320.0479,59,2592
320.68793,59,2595
321.19238,59,2598
321.458,60,2603
321.87256,60,2606
321.8958,60,2609
322.4923,60,2614
323.24243,60,2617
324.18988,60,2620
325.04413,60,2625
325.80847,60,2628
326.30353,60,2631
327.0136,60,2634
328.03015,60,2637
327.9779,61,2640
328.13013,61,2643
328.26917,61,2648
328.04944,61,2651
328.33716,61,2654
328.386,61,2659
328.41827,61,2662
328.74963,61,2665
329.02417,61,2668
329.1267,62,2673
329.0586,62,2676
328.9237,62,2679
328.4532,62,2684
328.75952,62,2687
328.9375,62,2690
329.56018,62,2695
330.04663,62,2698
330.43823,62,2701
330.74133,62,2704
331.36615,62,2709
331.45837,63,2712
331.56714,63,2713
332.20343,63,2718
331.39642,63,2721
331.1781,63,2724
331.7577,63,2729
331.68762,63,2732
331.8086,63,2735
332.14703,63,2738
332.49677,63,2743
332.2987,63,2746
331.80945,63,2749
330.86133,64,2754
329.47302,64,2757
329.08337,64,2760
329.235,64,2765
329.33173,64,2768
329.4881,64,2771
329.43787,64,2774
329.1765,64,2779
329.2212,65,2782
328.451,65,2785
327.31927,65,2788
327.3827,65,2791
326.2116,65,2794
326.44458,65,2799
326.07654,65,2802
325.6488,65,2805
325.31787,65,2808
325.04083,65,2813
325.19275,65,2816
324.80408,65,2819
324.0155,66,2824
322.99774,66,2827
322.5797,66,2830
322.81012,66,2835
323.20312,66,2838
323.26636,66,2841
323.17596,66,2844
322.92688,66,2849
323.2209,66,2852
322.2052,67,2855
322.73816,67,2860
322.12933,67,2863
321.5097,67,2864
321.70386,67,2869
321.81494,67,2872
321.37256,67,2875
320.89343,67,2878
320.41608,67,2883
320.36438,67,2886
319.41272,67,2889
318.1023,68,2894
316.91095,68,2897
316.4618,68,2900
316.76562,68,2905
316.73877,68,2908
316.7248,68,2911
316.761,68,2914
316.55115,68,2919
316.24792,68,2922
315.6936,68,2925
314.69702,69,2930
317.29266,69,2933
315.7871,69,2936
315.17407,69,2939
314.95074,69,2942
314.5681,69,2945
314.22626,69,2948
314.20374,69,2953
313.98438,69,2956
314.08704,69,2959
312.57825,70,2964
311.33655,70,2967
310.07294,70,2970
309.9231,70,2975
310.29272,70,2978
310.45343,70,2981
310.5772,70,2984
310.9646,70,2989
310.73267,70,2992
310.85315,70,2995
310.27307,71,3000
309.8756,71,3003
312.1302,71,3006
311.95856,71,3011
312.99774,71,3014
313.81525,71,3015
314.29602,71,3018
314.5194,71,3023
314.72864,71,3026
314.6966,71,3029
314.20856,71,3034
313.53503,72,3037
312.1828,72,3040
311.79614,72,3045
312.58447,72,3048
313.5055,72,3051
314.56824,72,3054
315.3556,72,3059
316.1443,72,3062
316.91382,72,3065
317.27277,73,3070
317.95416,73,3073
319.31305,73,3076
319.3993,73,3081
320.40582,73,3084
322.65668,73,3087
324.66937,73,3088
325.026,73,3093
325.7721,73,3096
326.1538,73,3099
326.68372,73,3104
325.5362,74,3107
325.21155,74,3110
325.1349,74,3115
325.75037,74,3118
326.60815,74,3121
327.86316,74,3124
328.64154,74,3129
329.54224,74,3132
329.88098,74,3135
331.61157,75,3140
331.45764,75,3143
331.31055,75,3146
329.1632,75,3151
328.19635,75,3154
330.16333,75,3157
330.71356,75,3160
330.4438,75,3163
331.02228,75,3166
331.7755,75,3169
331.06604,75,3174
329.54822,75,3177
327.56323,76,3180
324.03003,76,3185
322.0276,76,3188
321.8623,76,3191
322.97278,76,3194
323.54364,76,3199
323.47668,76,3202
323.479,76,3205
324.24054,77,3210
324.79395,77,3213
323.14734,77,3216
338.75995,77,3221
334.8335,77,3224
333.53967,77,3227
333.77698,77,3230
332.23633,77,3235
331.19678,77,3238
330.5105,77,3239
329.53516,77,3244
329.2268,78,3247
327.12524,78,3250
323.3537,78,3255
317.89636,78,3258
313.58972,78,3261
314.33966,78,3264
315.7777,78,3269
316.45306,78,3272
317.26965,78,3275
317.23242,78,3280
318.49432,79,3283
319.81122,79,3286
318.17334,79,3291
300.6952,79,3294
299.47192,79,3297
301.549,79,3300
303.9892,79,3305
305.47034,79,3308
306.73047,79,3311
308.29895,79,3314
309.9485,79,3317
311.98486,79,3320
311.64252,80,3325
310.62988,80,3328
307.8952,80,3331
305.9887,80,3334
308.35876,80,3339
310.51538,80,3342
312.3025,80,3345
314.12683,80,3350
314.83447,80,3353
315.82825,81,3356
316.65155,81,3361
316.62415,81,3364
318.20703,81,3367
318.2334,81,3370
319.25073,81,3375
321.61975,81,3378
322.13824,81,3381
323.43,81,3386
324.92963,81,3389
326.20697,81,3390
327.50323,81,3395
327.61877,81,3398
325.89978,82,3401
325.3451,82,3404
323.26166,82,3409
323.57678,82,3412
324.6211,82,3415
325.45563,82,3420
325.98376,82,3423
326.44476,82,3426
326.53345,82,3431
326.92358,83,3434
327.162,83,3437
325.38513,83,3440
327.0963,83,3445
324.6195,83,3448
322.87854,83,3451
323.08344,83,3456
322.9679,83,3459
323.8346,83,3462
324.3833,83,3465
324.50403,83,3468
324.71582,83,3471
324.22565,83,3474
323.58398,84,3479
322.67676,84,3482
322.8015,84,3485
323.77466,84,3490
324.22693,84,3493
322.9442,84,3496
321.67114,84,3501
320.1833,84,3504
318.07825,84,3507
315.9555,84,3510
313.65082,84,3515
311.35144,84,3518
308.85217,84,3521
305.6753,84,3526
302.05676,84,3529
297.86328,84,3532
293.09656,84,3537
288.24017,84,3538
282.9973,84,3541
277.99304,84,3544
273.63263,84,3549
269.28198,84,3552
264.88074,84,3555
259.95288,84,3560
255.27954,84,3563
250.83618,84,3566
246.99115,84,3571
243.32007,84,3574
239.67505,84,3577
235.6283,84,3580
231.89734,84,3585
228.32227,84,3588
224.5578,84,3591
220.5664,84,3596
216.80536,84,3599
213.49542,84,3602
210.35675,84,3607
207.25085,84,3610
204.43872,84,3613
201.51721,84,3614
198.66016,84,3619
196.19531,84,3622
193.44238,84,3625
189.45532,84,3630
185.47046,84,3633
181.54456,84,3636
178.15979,84,3641
174.88147,84,3644
172.00732,84,3647
169.80835,84,3650
168.51514,84,3655
166.85938,84,3658
165.66034,84,3661
164.26178,84,3666
162.98456,84,3669
161.9516,84,3672
161.51483,84,3677
161.20752,84,3680
160.74579,84,3683
160.8352,84,3686
160.63306,84,3689
160.74103,84,3692
160.35956,84,3695
159.28253,84,3700
159.27405,84,3703
157.8349,84,3706
156.80676,84,3711
156.29889,84,3714
155.65216,84,3717
155.1286,84,3720
155.12872,84,3725
155.07312,84,3728
